instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730232630.25906,hc-star-3,500,1730231284.421438,4.754509018036073,0.5,6,500,56821,False,0,x86_64,10498570,8.91236817277968,0,41911,6.748050961643457,6.74795126914978,1.0,,8.896300354972482,0,41911,5.782781222835183,5.782669544219971,1.0,,0.19921142794191837,"       x
464  167",1
1730232670.743136,hc-star-3,500,1730231284.421438,4.765531062124249,0.5,6,500,58281,False,0,x86_64,11311306,7.675456073135138,0,42946,6.257832460105419,6.257717132568359,1.0,,7.739915356040001,0,42946,6.089015271514654,6.08890175819397,1.0,,0.21272792108356953,"       x
388  470",1
1730232707.996312,hc-star-3,500,1730231284.421438,4.776553106212425,0.5,6,500,59779,False,0,x86_64,12187714,7.038623586297035,0,44015,5.356195330619812,5.356094837188721,1.0,,6.888049241155386,0,44015,5.318876197561622,5.318760633468628,1.0,,0.23481724597513676,"      x
20  287",1
1730232741.906879,hc-star-3,500,1730231284.421438,4.787575150300602,0.5,6,500,61316,False,0,x86_64,13151785,9.458277232944965,0,45141,7.435235735028982,7.435122489929199,1.0,,9.81770572066307,0,45141,6.810362976044416,6.810263633728027,1.0,,0.22190776094794273,"       x
381  358",1
1730232786.342564,hc-star-3,500,1730231284.421438,4.798597194388778,0.5,6,500,62892,False,0,x86_64,14160610,11.238751096650958,0,46254,8.379375383257866,8.37927794456482,1.0,,11.162823174148798,0,46254,7.6001882776618,7.60007119178772,1.0,,0.2289736233651638,"       x
392  488",1
1730232837.130317,hc-star-3,500,1730231284.421438,4.809619238476954,0.5,6,500,64508,False,0,x86_64,15219112,8.578710524365306,0,47372,6.698788771405816,6.6986894607543945,1.0,,8.772840412333608,0,47372,6.66572050191462,6.66560697555542,1.0,,0.2336533758789301,"       x
431  469",1
1730232878.272099,hc-star-3,500,1730231284.421438,4.820641282565131,0.5,6,500,66166,False,0,x86_64,16349287,8.694820374250412,0,48493,7.131000265479088,7.130897521972656,1.0,,8.75441199541092,0,48493,6.4432655069977045,6.443023443222046,1.0,,0.2455793134868145,"       x
379  349",1
1730232920.483976,hc-star-3,500,1730231284.421438,4.831663326653307,0.5,6,500,67867,False,0,x86_64,17631865,8.998590106144547,0,49709,6.91966799646616,6.919563055038452,1.0,,9.31375377252698,0,49709,6.834836086258292,6.834712266921997,1.0,,0.2533519174903631,"       x
482  324",1
1730232963.968245,hc-star-3,500,1730231284.421438,4.842685370741483,0.5,6,500,69612,False,0,x86_64,18976400,11.417046636343002,0,50927,8.056628668680787,8.056521892547607,1.0,,11.6952452827245,0,50927,7.501159284263849,7.501047849655151,1.0,,0.2546008285135031,"       x
244  155",1
1730233016.11527,hc-star-3,500,1730231284.421438,4.8537074148296595,0.5,6,500,71401,False,0,x86_64,20445746,12.075723210349679,0,52204,8.505291316658258,8.505167961120605,1.0,,12.101221235468984,0,52204,8.157161079347134,8.157039403915405,1.0,,0.2604878041893244,"      x
177  85",1
1730233071.347061,hc-star-3,500,1730231284.421438,4.864729458917836,0.5,6,500,73236,False,0,x86_64,22036273,14.131418528035283,0,53505,9.320555917918682,9.320424556732178,1.0,,14.184386564418674,0,53505,8.695420261472464,8.695304870605469,1.0,,0.26953599229454994,"       x
399  344",1
1730233133.272115,hc-star-3,500,1730231284.421438,4.875751503006012,0.5,6,500,75119,False,0,x86_64,23771623,14.056057289242744,0,54847,9.414343761280179,9.414246320724487,1.0,,13.908861024305224,0,54847,8.866438398137689,8.86632227897644,1.0,,0.27942332066595554,"       x
281  289",1
1730233194.977587,hc-star-3,500,1730231284.421438,4.886773547094188,0.5,6,500,77050,False,0,x86_64,25575350,11.950988167896867,0,56189,8.48839514888823,8.488296031951904,1.0,,12.59453485533595,0,56189,8.734401011839509,8.734285593032837,1.0,,0.2791064791381359,"     x
19  49",1
1730233250.973842,hc-star-3,500,1730231284.421438,4.897795591182365,0.5,6,500,79030,False,0,x86_64,27539611,13.481586370617151,0,57582,9.75786131247878,9.757742881774902,1.0,,13.836810044944286,0,57582,8.935669735074043,8.935540199279785,1.0,,0.2967481631785631,"      x
396  97",1
1730233312.823213,hc-star-3,500,1730231284.421438,4.908817635270541,0.5,6,500,81062,False,0,x86_64,29636864,15.49834904819727,0,58989,10.108610060065985,10.10851001739502,1.0,,15.449832521378994,0,58989,9.830254258587956,9.830135822296143,1.0,,0.29460276290774345,"       x
299  266",1
1730233381.321106,hc-star-3,500,1730231284.421438,4.919839679358717,0.5,6,500,83145,False,0,x86_64,31909093,16.725420117378235,0,60438,11.261538876220584,11.261423587799072,1.0,,17.211590168997645,0,60438,11.054678652435541,11.054438591003418,1.0,,0.3108591940253973,"       x
360  116",1
1730233457.253831,hc-star-3,500,1730231284.421438,4.930861723446894,0.5,6,500,85282,False,0,x86_64,34325131,15.260055111721158,0,61912,9.448317561298609,9.448222160339355,1.0,,15.268933292478323,0,61912,9.273261528462172,9.273135900497437,1.0,,0.3141667917370796,"      x
74  245",1
1730233524.606156,hc-star-3,500,1730231284.421438,4.94188376753507,0.5,6,500,87474,False,0,x86_64,36898730,21.905335696414113,0,63427,13.439203843474388,13.439082860946655,1.0,,21.89279250986874,0,63427,13.241779662668705,13.241655588150024,1.0,,0.3172615598887205,"       x
194  480",1
1730233618.205599,hc-star-3,500,1730231284.421438,4.952905811623247,0.5,6,500,89723,False,0,x86_64,39735924,21.235551934689283,0,64995,14.572218956425786,14.572119951248169,1.0,,20.76859163865447,0,64995,12.901489038020372,12.90135145187378,1.0,,0.32349492982029915,"     x
6  166",1
1730233710.334354,hc-star-3,500,1730231284.421438,4.9639278557114235,0.5,6,500,92029,False,0,x86_64,42787352,18.94407500885427,0,66598,11.587429631501436,11.587319612503052,1.0,,18.635946156457067,0,66598,12.399532405659556,12.399402141571045,1.0,,0.3374760337173939,"       x
412  483",1
1730233793.087537,hc-star-3,500,1730231284.421438,4.9749498997996,0.5,6,500,94395,False,0,x86_64,46005537,19.050768664106727,0,68218,11.930490842089057,11.930362224578857,1.0,,19.10420509427786,0,68218,11.391886956989765,11.391762256622314,1.0,,0.35863007605075836,"       x
480  306",1
1730233876.972192,hc-star-3,500,1730231284.421438,4.985971943887776,0.5,6,500,96821,False,0,x86_64,49479811,26.707833191379905,0,69879,15.477712010964751,15.4775869846344,1.0,,26.384334096685052,0,69879,16.32227780483663,16.322031259536743,1.0,,0.35128292813897133,"       x
421  339",1
1730233991.202879,hc-star-3,500,1730231284.421438,4.996993987975952,0.5,6,500,99310,False,0,x86_64,53183378,28.036558274179697,0,71573,18.768281379714608,18.76815915107727,1.0,,28.63403533026576,0,71573,17.29750165902078,17.29736065864563,1.0,,0.367463406175375,"       x
384  385",1
1730234113.534008,hc-star-3,500,1730231284.421438,5.008016032064129,0.5,6,500,101862,False,0,x86_64,57135864,32.61211343295872,0,73295,21.023964853957295,21.02383518218994,1.0,,33.1448296867311,0,73295,19.04342319816351,19.043283224105835,1.0,,0.3670469541102648,"       x
241  308",1
1730234253.065196,hc-star-3,500,1730231284.421438,5.019038076152305,0.5,6,500,104481,False,0,x86_64,61375570,31.307478953152895,0,75069,19.996065417304635,19.99592924118042,1.0,,31.20466953702271,0,75069,18.01476147584617,18.01457929611206,1.0,,0.3753771726042032,"       x
197  309",1
1730234386.834235,hc-star-3,500,1730231284.421438,5.030060120240481,0.5,6,500,107166,False,0,x86_64,65951786,30.19620411656797,0,76865,17.215655095875263,17.21553897857666,1.0,,30.194136634469032,0,76865,18.384617948904634,18.384445905685425,1.0,,0.40765214525163174,"       x
379  349",1
1730234515.358086,hc-star-3,500,1730231284.421438,5.041082164328658,0.5,6,500,109921,False,0,x86_64,70825723,38.409156784415245,0,78703,23.148053472861648,23.147924661636353,1.0,,37.56326289661229,0,78703,21.466926971450448,21.466777563095093,1.0,,0.39656021632254124,"       x
384  385",1
1730234675.061506,hc-star-3,500,1730231284.421438,5.052104208416834,0.5,6,500,112746,False,0,x86_64,76033769,35.41664401628077,0,80575,22.924882791936398,22.924619674682617,1.0,,35.976045209914446,0,80575,20.39940599538386,20.39927387237549,1.0,,0.39977955631911755,"       x
360  116",1
1730234827.143017,hc-star-3,500,1730231284.421438,5.06312625250501,0.5,6,500,115644,False,0,x86_64,81843756,33.01165503077209,0,82554,17.92313094250858,17.923006296157837,1.0,,33.218911059200764,0,82554,20.14363985322416,20.14349937438965,1.0,,0.46234130859375,"      x
82  119",1
1730234968.073221,hc-star-3,500,1730231284.421438,5.074148296593187,0.5,6,500,118617,False,0,x86_64,87875665,36.33597865700722,0,84522,19.805767733603716,19.80563497543335,1.0,,36.04646802507341,0,84522,19.320237930864096,19.319974422454834,1.0,,0.4264173414558172,"       x
480  306",1
1730235119.030685,hc-star-3,500,1730231284.421438,5.085170340681363,0.5,6,500,121666,False,0,x86_64,94321810,49.21030209958553,0,86532,28.7367856297642,28.736649990081787,1.0,,48.829973347485065,0,86532,31.118507258594036,31.11836528778076,1.0,,0.44159601628780365,"      x
32  426",1
1730235325.83704,hc-star-3,500,1730231284.421438,5.096192384769539,0.5,6,500,124793,False,0,x86_64,101224999,42.72501160390675,0,88591,25.507525891065598,25.50739574432373,1.0,,43.0593053791672,0,88591,21.282267414033413,21.282118797302246,1.0,,0.434370806440711,"      x
432  51",1
1730235504.127101,hc-star-3,500,1730231284.421438,5.1072144288577155,0.5,6,500,128001,False,0,x86_64,108797395,50.55431739799678,0,90736,30.709407713264227,30.709136486053467,1.0,,52.94169085659087,0,90736,28.93999028392136,28.93985080718994,1.0,,0.47230820544064045,"     x
6  166",1
1730235718.478664,hc-star-3,500,1730231284.421438,5.118236472945892,0.5,6,500,131291,False,0,x86_64,116984950,48.177431823685765,0,92945,26.931435903534293,26.931304216384888,1.0,,49.42452413029969,0,92945,27.96864292398095,27.96845316886902,1.0,,0.4994840454310179,"       x
360  116",1
1730235920.821386,hc-star-3,500,1730231284.421438,5.129258517034068,0.5,6,500,134666,False,0,x86_64,125712239,56.85484245605767,0,95190,30.226963117718697,30.22681975364685,1.0,,57.717506900429726,0,95190,33.38033595494926,33.380186557769775,1.0,,0.48179694078862667,"      x
260  56",1
1730236157.17422,hc-star-3,500,1730231284.421438,5.140280561122244,0.5,6,500,138127,False,0,x86_64,134974489,50.26038088276982,0,97462,27.13970317877829,27.139580011367798,1.0,,51.944155944511294,0,97462,25.166632344946265,25.166500568389893,1.0,,0.49736182391643524,"       x
110  235",1
1730236364.999013,hc-star-3,500,1730231284.421438,5.151302605210421,0.5,6,500,141678,False,0,x86_64,144744320,67.04549074359238,0,99740,38.04563205689192,38.045488119125366,1.0,,67.87368502095342,0,99740,39.26984848640859,39.26971507072449,1.0,,0.502096876502037,"      x
93  240",1
1730236644.012592,hc-star-3,500,1730231284.421438,5.162324649298597,0.5,6,500,145319,False,0,x86_64,154997779,67.4931731838733,0,102027,37.095476131886244,37.09531354904175,1.0,,66.99417167901993,0,102027,39.920796228572726,39.92065143585205,1.0,,0.5237657874822617,"       x
490  198",1
1730236923.438819,hc-star-3,500,1730231284.421438,5.173346693386774,0.5,6,500,149055,False,0,x86_64,166236306,72.13433665782213,0,104413,39.05629744194448,39.056161880493164,1.0,,73.36114549636841,0,104413,42.13325292058289,42.132975339889526,1.0,,0.5487472135573626,"       x
389  241",1
1730237224.792193,hc-star-3,500,1730231284.421438,5.1843687374749505,0.5,6,500,152886,False,0,x86_64,178466681,71.22834443114698,0,106899,37.63326778076589,37.63297748565674,1.0,,69.9299908708781,0,106899,36.27605320326984,36.27592158317566,1.0,,0.5512357242405415,"       x
157  328",1
1730237510.556766,hc-star-3,500,1730231284.421438,5.195390781563127,0.5,6,500,156816,False,0,x86_64,191515590,79.59634927660227,0,109441,47.636402582749724,47.63625907897949,1.0,,86.39953847974539,0,109441,45.681810796260834,45.68165946006775,1.0,,0.5489758402109146,"       x
318  261",1
1730237850.269057,hc-star-3,500,1730231284.421438,5.206412825651303,0.5,6,500,160846,False,0,x86_64,205278561,77.31527859903872,0,111990,42.98352981172502,42.98324012756348,1.0,,101.2946296762675,0,111990,46.03658180497587,46.03641867637634,1.0,,0.5958661716431379,"     x
1  301",1
1730238200.302957,hc-star-3,500,1730231284.421438,5.2174348697394795,0.5,6,500,164981,False,0,x86_64,220026487,106.56823065690696,0,114598,61.42584245093167,61.42554950714111,1.0,,106.08513708785176,0,114598,62.4212948679924,62.421016693115234,1.0,,0.583607342094183,"     x
35  17",1
1730238641.623357,hc-star-3,500,1730231284.421438,5.228456913827656,0.5,6,500,169222,False,0,x86_64,235903533,80.43518551252782,0,117276,40.08022194169462,40.08006167411804,1.0,,79.41811371222138,0,117276,41.156079549342394,41.155924797058105,1.0,,0.6249787323176861,"       x
425  195",1
1730238965.605367,hc-star-3,500,1730231284.421438,5.239478957915832,0.5,6,500,173571,False,0,x86_64,252912734,150.02333508618176,0,120021,55.277350382879376,55.27702069282532,1.0,,103.11463894508779,0,120021,55.88206775672734,55.88178086280823,1.0,,0.637329887598753,"      x
477  59",1
1730239436.21512,hc-star-3,500,1730231284.421438,5.250501002004008,0.5,6,500,178033,False,0,x86_64,271332831,103.0692938324064,0,122846,54.17616821080446,54.175870180130005,1.0,,116.15169241093099,0,122846,50.32855265587568,50.32827067375183,1.0,,0.6377016603946686,"       x
207  201",1
1730239864.642642,hc-star-3,500,1730231284.421438,5.261523046092185,0.5,6,500,182609,False,0,x86_64,291146921,128.94857105612755,0,125750,68.96212608553469,68.96199417114258,1.0,,129.8470668643713,0,125750,173.93112245574594,173.85666227340698,1.0,,3.0120008774101734,"     x
2  310",1
1730240547.554536,hc-star-3,500,1730231284.421438,5.272545090180361,0.5,6,500,187303,False,0,x86_64,311879671,140.6183663289994,0,128655,79.0028369128704,79.00250816345215,1.0,,142.4406849835068,0,128655,98.56856629624963,98.56840682029724,1.0,,0.9647513050585985,"       x
352  242",1
1730241159.292268,hc-star-3,500,1730231284.421438,5.283567134268537,0.5,6,500,192117,False,0,x86_64,333985838,766.7873642724007,0,131616,76.11335630342364,76.11318135261536,1.0,,144.86775627546012,0,131616,78.06811084412038,78.06796598434448,1.0,,0.6779598947614431,"       x
438  316",1
1730242367.386417,hc-star-3,500,1730231284.421438,5.294589178356714,0.5,6,500,197055,False,0,x86_64,357756214,140.04082628712058,0,134653,70.73631082102656,70.73602652549744,1.0,,140.22360230237246,0,134653,73.46203967742622,73.4617600440979,1.0,,0.7173313330858946,"       x
365  372",1
1730242928.004359,hc-star-3,500,1730231284.421438,5.30561122244489,0.5,6,500,202120,False,0,x86_64,383106701,155.9341937750578,0,137743,78.15259049274027,78.15233397483826,1.0,,152.50719209574163,0,137743,81.6930750887841,81.69293403625488,1.0,,0.7044255714863539,"       x
271  424",1
1730243546.660599,hc-star-3,500,1730231284.421438,5.316633266533066,0.5,6,500,207316,False,0,x86_64,410510206,144.0970005467534,0,140944,72.78641478717327,72.78627181053162,1.0,,148.85056424885988,0,140944,75.45727216824889,75.45698308944702,1.0,,0.7482526544481516,"       x
182  350",1
1730244132.213022,hc-star-3,500,1730231284.421438,5.3276553106212425,0.5,6,500,212645,False,0,x86_64,439994643,178.349494446069,0,144230,92.15360054373741,92.15345072746277,1.0,,174.82824507541955,0,144230,98.58691627159715,98.58661675453186,1.0,,0.7801995612680912,"      x
26  161",1
1730244847.612922,hc-star-3,500,1730231284.421438,5.338677354709419,0.5,6,500,218110,False,0,x86_64,471042350,192.4750817604363,0,147535,98.58814824000001,98.58783531188965,1.0,,190.947435984388,0,147535,104.40524881705642,104.40508031845093,1.0,,0.7902240920811892,"      x
456  64",1
1730245619.985409,hc-star-3,500,1730231284.421438,5.349699398797595,0.5,6,500,223717,False,0,x86_64,504051464,222.55213228613138,0,150888,120.8317686561495,120.83157706260681,1.0,,221.88320760428905,0,150888,124.85806305706501,124.857754945755,1.0,,0.7833939231932163,"       x
218  304",1
1730246525.011028,hc-star-3,500,1730231284.421438,5.3607214428857715,0.5,6,500,229467,False,0,x86_64,539333000,253.14027062803507,0,154318,135.31368569470942,135.31339025497437,1.0,,252.63485769554973,0,154318,142.32583295181394,142.32554388046265,1.0,,0.8085363358259201,"       x
474  468",1
1730247549.982167,hc-star-3,500,1730231284.421438,5.371743486973948,0.5,6,500,235365,False,0,x86_64,577525156,230.96488324925303,0,157862,117.66155828349292,117.66124963760376,1.0,,232.458097146824,0,157862,125.78933378867805,125.7890305519104,1.0,,0.8528017066419125,"       x
201  327",1
1730248484.858658,hc-star-3,500,1730231284.421438,5.382765531062124,0.5,6,500,241415,False,0,x86_64,617480733,285.9677268639207,0,161411,158.6744563691318,158.67432165145874,1.0,,288.2144914083183,0,161411,170.8046975173056,170.80439233779907,1.0,,0.8720781914889812,"     x
36  26",1
1730249669.251227,hc-star-3,500,1730231284.421438,5.393787575150301,0.5,6,500,247621,False,0,x86_64,661085002,269.3952810894698,0,165115,138.2045831847936,138.20427417755127,1.0,,273.19668801128864,0,165115,148.5774755179882,148.5771701335907,1.0,,0.894892206415534,"      x
30  179",1
1730250763.522734,hc-star-3,500,1730231284.421438,5.404809619238478,0.5,6,500,253985,False,0,x86_64,706179702,311.3410254754126,0,168790,149.7192441560328,149.71894025802612,1.0,,296.7776752077043,0,168790,157.91650324314833,157.91620874404907,1.0,,0.9349999073892832,"       x
109  226",1
1730251969.068405,hc-star-3,500,1730231284.421438,5.415831663326654,0.5,6,500,260514,False,0,x86_64,755642229,327.62829449772835,0,172621,132.71820051781833,132.71788811683655,1.0,,674.8167424816638,0,172621,140.35131574049592,140.33300733566284,1.0,,1.0457071252167225,"       x
226  187",1
1730253548.288513,hc-star-3,500,1730231284.421438,5.42685370741483,0.5,6,500,267210,False,0,x86_64,807455936,338.3362264651805,0,176469,156.63779605552554,156.63764452934265,1.0,,830.4719923455268,0,176469,178.6360803451389,178.63575387001038,1.0,,1.159880805760622,"       x
386  223",1
1730256609.788074,hc-star-3,500,1730256602.340304,2.065130260521042,0.5,6,500,116,False,0,x86_64,1,0.08063522167503834,0,114,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12968304753303528,0,114,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.00957607664167881,"      x
15  333",1
1730256731.297335,hc-star-3,500,1730256602.340304,2.0761523046092183,0.5,6,500,119,False,0,x86_64,1,0.09843563474714756,0,117,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12867389060556889,0,117,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009412823244929314,"      x
15  333",1
1730256852.828672,hc-star-3,500,1730256602.340304,2.0871743486973946,0.5,6,500,122,False,0,x86_64,1,0.09750472195446491,0,120,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12942244671285152,0,120,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009681757539510727,"      x
15  333",1
1730256974.365161,hc-star-3,500,1730256602.340304,2.098196392785571,0.5,6,500,125,False,0,x86_64,1,0.09890652820467949,0,123,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1283134687691927,0,123,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009611142799258232,"      x
15  333",1
1730257095.896452,hc-star-3,500,1730256602.340304,2.1092184368737477,0.5,6,500,128,False,0,x86_64,1,0.09837177954614162,0,126,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13008659705519676,0,126,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009645933285355568,"      x
16  333",1
1730257217.447964,hc-star-3,500,1730256602.340304,2.120240480961924,0.5,6,500,131,False,0,x86_64,1,0.10107759013772011,0,129,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12871963530778885,0,129,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009660936892032623,"      x
18  333",1
1730257339.032933,hc-star-3,500,1730256602.340304,2.1312625250501003,0.5,6,500,135,False,0,x86_64,1,0.10148345306515694,0,133,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13097376376390457,0,133,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009378202259540558,"      x
18  333",1
1730257460.642565,hc-star-3,500,1730256602.340304,2.1422845691382766,0.5,6,500,138,False,0,x86_64,1,0.10617565922439098,0,136,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13226532004773617,0,136,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009325927123427391,"      x
18  333",1
1730257582.367455,hc-star-3,500,1730256602.340304,2.153306613226453,0.5,6,500,142,False,0,x86_64,1,0.10082032717764378,0,140,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13001983799040318,0,140,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010056043043732643,"      x
18  333",1
1730257704.025836,hc-star-3,500,1730256602.340304,2.1643286573146296,0.5,6,500,145,False,0,x86_64,1,0.1013769805431366,0,143,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12894557788968086,0,143,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009401220828294754,"      x
19  333",1
1730257825.903016,hc-star-3,500,1730256602.340304,2.175350701402806,0.5,6,500,149,False,0,x86_64,1,0.1017407476902008,0,147,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12926074117422104,0,147,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009502246975898743,"      x
19  333",1
1730257947.58603,hc-star-3,500,1730256602.340304,2.1863727454909823,0.5,6,500,153,False,0,x86_64,1,0.10260643623769283,0,151,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13028368912637234,0,151,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.00972386822104454,"      x
19  333",1
1730258069.268227,hc-star-3,500,1730256602.340304,2.1973947895791586,0.5,6,500,157,False,0,x86_64,1,0.10323373414576054,0,155,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.12959103286266327,0,155,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009943613782525063,"      x
21  333",1
1730258190.90919,hc-star-3,500,1730256602.340304,2.208416833667335,0.5,6,500,161,False,0,x86_64,1,0.10260087996721268,0,159,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13053517788648605,0,159,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009815702214837074,"      x
21  333",1
1730258312.577509,hc-star-3,500,1730256602.340304,2.219438877755511,0.5,6,500,165,False,0,x86_64,1,0.10348312370479107,0,163,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13287012465298176,0,163,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010007059201598167,"      x
22  333",1
1730255365.614213,hc-star-3,500,1730231284.421438,5.4378757515030065,0.5,6,500,274078,False,0,x86_64,861957448,1102.6845082975924,0,180343,175.35647263936698,175.3465859889984,1.0,,666.8866353724152,0,180343,185.52038459293544,185.52008199691772,1.0,,1.066109323874116,"       x
292  419",1
1730258434.171371,hc-star-3,500,1730256602.340304,2.2304609218436875,0.5,6,500,170,False,0,x86_64,1,0.1052628681063652,0,168,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13440487161278725,0,168,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010126356035470963,"      x
22  333",1
1730258555.74105,hc-star-3,500,1730256602.340304,2.241482965931864,0.5,6,500,174,False,0,x86_64,1,0.10268480144441128,0,172,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13491936028003693,0,172,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010027050971984863,"      x
22  333",1
1730258677.306092,hc-star-3,500,1730256602.340304,2.25250501002004,0.5,6,500,178,False,0,x86_64,1,0.10318499244749546,0,176,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1330196913331747,0,176,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010035984218120575,"      x
23  333",1
1730258798.891599,hc-star-3,500,1730256602.340304,2.2635270541082164,0.5,6,500,183,False,0,x86_64,1,0.104142552241683,0,181,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13552734069526196,0,181,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010306678712368011,"      x
24  333",1
1730258920.464863,hc-star-3,500,1730256602.340304,2.2745490981963927,0.5,6,500,188,False,0,x86_64,1,0.10477740317583084,0,186,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13671980053186417,0,186,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010261166840791702,"      x
24  333",1
1730259041.976689,hc-star-3,500,1730256602.340304,2.285571142284569,0.5,6,500,193,False,0,x86_64,1,0.10479199327528477,0,190,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1344500593841076,0,190,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.009912079200148582,"      x
24  333",1
1730259163.519421,hc-star-3,500,1730256602.340304,2.2965931863727453,0.5,6,500,197,False,0,x86_64,1,0.10596436820924282,0,194,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13456632569432259,0,194,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010286115109920502,"      x
25  333",1
1730259285.093091,hc-star-3,500,1730256602.340304,2.3076152304609217,0.5,6,500,203,False,0,x86_64,1,0.10551337711513042,0,199,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1389794424176216,0,199,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010321760550141335,"      x
26  333",1
1730259406.637126,hc-star-3,500,1730256602.340304,2.3186372745490984,0.5,6,500,208,False,0,x86_64,1,0.10728677548468113,0,203,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.14022565260529518,0,203,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.00930856540799141,"      x
27  333",1
1730259528.241655,hc-star-3,500,1730256602.340304,2.3296593186372747,0.5,6,500,213,False,0,x86_64,1,0.10684296116232872,0,208,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1362628359347582,0,208,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010744156315922737,"      x
29  333",1
1730259649.799181,hc-star-3,500,1730256602.340304,2.340681362725451,0.5,6,500,219,False,0,x86_64,1,0.1099849995225668,0,214,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.13728046976029873,0,214,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010444097220897675,"      x
29  333",1
1730259771.620293,hc-star-3,500,1730256602.340304,2.3517034068136273,0.5,6,500,224,False,0,x86_64,1,0.10683467611670494,0,219,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1390138529241085,0,219,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010439066216349602,"      x
29  333",1
1730259893.368976,hc-star-3,500,1730256602.340304,2.3627254509018036,0.5,6,500,230,False,0,x86_64,1,0.10703063942492008,0,225,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.1388963032513857,0,225,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.010710768401622772,"      x
32  333",1
