instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730232369.267842,rsa,1000,1730231284.418704,3.875751503006012,2.0,6,500,7511,False,0,x86_64,5682,1.1732102800160646,11810,5905,1.1284433994442225,1.128326654434204,-3586.0,,1.2215768080204725,11810,5905,0.8929600231349468,0.8928651809692383,-3586.0,,2319,23.32442268356681
1730232398.368348,rsa,1000,1730231284.418704,3.88376753507014,2.0,6,500,7651,False,0,x86_64,5918,1.1659268233925104,12004,6002,1.2128882836550474,1.2127838134765625,-3647.0,,1.25060691870749,12004,6002,1.1677574664354324,1.167630910873413,-3647.0,,2355,24.25721250101924
1730232428.884185,rsa,1000,1730231284.418704,3.8917835671342687,2.0,6,500,7794,False,0,x86_64,6156,1.1846736911684275,12202,6101,1.1955077517777681,1.195406436920166,-3719.0,,1.3150520790368319,12202,6101,1.1498471312224865,1.149735927581787,-3719.0,,2382,25.16531664505601
1730232460.363242,rsa,1000,1730231284.418704,3.8997995991983965,2.0,6,500,7939,False,0,x86_64,6425,1.2232138346880674,12396,6198,1.1321852151304483,1.1320786476135254,-3792.0,,1.3444895297288895,12396,6198,1.1636931672692299,1.1635773181915283,-3792.0,,2406,25.461833143606782
1730232492.199996,rsa,1000,1730231284.418704,3.907815631262525,2.0,6,500,8087,False,0,x86_64,6695,1.2648976929485798,12612,6306,1.3322570603340864,1.3321385383605957,-3879.0,,1.3964574355632067,12612,6306,1.498320072889328,1.4982192516326904,-3879.0,,2427,26.112157659605145
1730232525.364314,rsa,1000,1730231284.418704,3.915831663326653,2.0,6,500,8238,False,0,x86_64,7022,1.3077315390110016,12826,6413,1.1433649007230997,1.143263578414917,-3962.0,,1.4160549864172935,12826,6413,1.1383050307631493,1.1382050514221191,-3962.0,,2451,26.99595780298114
1730232558.936101,rsa,1000,1730231284.418704,3.9238476953907817,2.0,6,500,8391,False,0,x86_64,7322,1.3331540375947952,13038,6519,1.1245632097125053,1.1244640350341797,-4038.0,,1.3710109796375036,13038,6519,1.192746877670288,1.1926476955413818,-4038.0,,2481,28.054052993655205
1730232593.586506,rsa,1000,1730231284.418704,3.9318637274549095,2.0,6,500,8547,False,0,x86_64,7646,1.4927079919725657,13278,6639,1.3091218955814838,1.3090217113494873,-4137.0,,1.4839210491627455,13278,6639,1.214625433087349,1.214524745941162,-4137.0,,2502,28.442624799907207
1730232629.20125,rsa,1000,1730231284.418704,3.9398797595190382,2.0,6,500,8707,False,0,x86_64,7983,1.4567604940384626,13498,6749,1.2562662865966558,1.256162405014038,-4217.0,,1.5244633927941322,13498,6749,1.1861612256616354,1.1860594749450684,-4217.0,,2532,29.310197111219168
1730232665.581166,rsa,1000,1730231284.418704,3.947895791583166,2.0,6,500,8869,False,0,x86_64,8340,1.491534871980548,13718,6859,1.1829832792282104,1.1828782558441162,-4294.0,,1.5658350847661495,13718,6859,1.5382294617593288,1.5381362438201904,-4294.0,,2565,30.091408595442772
1730232703.127266,rsa,1000,1730231284.418704,3.9559118236472943,2.0,6,500,9034,False,0,x86_64,8635,1.5134730879217386,13934,6967,1.4793599881231785,1.479254961013794,-4369.0,,1.6258717570453882,13934,6967,1.3492272906005383,1.3491289615631104,-4369.0,,2598,31.27349586598575
1730232742.140517,rsa,1000,1730231284.418704,3.9639278557114226,2.0,6,500,9202,False,0,x86_64,8988,1.5999373327940702,14156,7078,1.394255431368947,1.3941454887390137,-4459.0,,1.6343339327722788,14156,7078,1.2063948959112167,1.2063024044036865,-4459.0,,2619,31.682140335440636
1730232781.519228,rsa,1000,1730231284.418704,3.971943887775551,2.0,6,500,9374,False,0,x86_64,9331,1.6103571113198996,14396,7198,1.4397152625024319,1.439601182937622,-4567.0,,1.7112256661057472,14396,7198,1.4107390008866787,1.4106290340423584,-4567.0,,2631,31.944968027994037
1730232821.44937,rsa,1000,1730231284.418704,3.979959919839679,2.0,6,500,9549,False,0,x86_64,9717,1.6662901248782873,14628,7314,1.3941080421209335,1.3940036296844482,-4656.0,,1.7628345657140017,14628,7314,1.211443753913045,1.2113478183746338,-4656.0,,2658,33.24360379576683
1730232862.496184,rsa,1000,1730231284.418704,3.9879759519038074,2.0,6,500,9726,False,0,x86_64,10097,1.7053510937839746,14860,7430,1.350176127627492,1.3500638008117676,-4754.0,,1.6861998047679663,14860,7430,1.4681312255561352,1.4680149555206299,-4754.0,,2676,34.532189009711146
1730232905.236204,rsa,1000,1730231284.418704,3.9959919839679356,2.0,6,500,9908,False,0,x86_64,10499,1.749348359182477,15114,7557,1.6755016576498747,1.6753911972045898,-4869.0,,1.8621985875070095,15114,7557,1.5150335691869259,1.514920711517334,-4869.0,,2688,34.755279468372464
1730232948.752591,rsa,1000,1730231284.418704,4.0040080160320635,2.0,6,500,10092,False,0,x86_64,10880,1.7968591880053282,15348,7674,1.4413852356374264,1.4412801265716553,-4974.0,,1.7940531428903341,15348,7674,1.6557784844189882,1.6556763648986816,-4974.0,,2700,35.704960184171796
1730232993.124955,rsa,1000,1730231284.418704,4.012024048096192,2.0,6,500,10280,False,0,x86_64,11361,1.8532149214297533,15632,7816,1.4063151273876429,1.4062037467956543,-5101.0,,1.8716994058340788,15632,7816,1.4484741892665625,1.448373794555664,-5101.0,,2715,36.233214462175965
1730233037.909827,rsa,1000,1730231284.418704,4.020040080160321,2.0,6,500,10472,False,0,x86_64,11739,1.9094214476644993,15878,7939,1.4579221252352,1.4578173160552979,-5188.0,,1.8862343784421682,15878,7939,1.5925738606601954,1.5923075675964355,-5188.0,,2751,38.25606388412416
1730233085.031983,rsa,1000,1730231284.418704,4.028056112224449,2.0,6,500,10667,False,0,x86_64,12258,1.9789721127599478,16148,8074,1.6553510650992393,1.655240535736084,-5305.0,,2.060917617753148,16148,8074,1.5686051808297634,1.5684959888458252,-5305.0,,2769,37.79503547027707
1730233132.323881,rsa,1000,1730231284.418704,4.0360721442885765,2.0,6,500,10866,False,0,x86_64,12723,2.0274731274694204,16406,8203,1.6477184686809778,1.647599697113037,-5416.0,,2.1095108035951853,16406,8203,1.6016597766429186,1.601543664932251,-5416.0,,2787,38.969708781689405
1730233180.969764,rsa,1000,1730231284.418704,4.044088176352705,2.0,6,500,11068,False,0,x86_64,13161,2.121433896943927,16654,8327,1.687744265422225,1.6876335144042969,-5525.0,,2.186682555824518,16654,8327,1.805617405101657,1.8055098056793213,-5525.0,,2802,40.53585021942854
1730233231.556876,rsa,1000,1730231284.418704,4.052104208416834,2.0,6,500,11274,False,0,x86_64,13695,2.257077233865857,16940,8470,1.7650838810950518,1.764977216720581,-5656.0,,2.2303914353251457,16940,8470,1.6871882677078247,1.6870863437652588,-5656.0,,2814,41.05810528807342
1730233282.924008,rsa,1000,1730231284.418704,4.060120240480962,2.0,6,500,11484,False,0,x86_64,14322,2.2925141770392656,17254,8627,1.7813470605760813,1.7812378406524658,-5801.0,,2.257454076781869,17254,8627,2.0046143662184477,2.004509925842285,-5801.0,,2826,42.68119654804468
1730233336.214504,rsa,1000,1730231284.418704,4.06813627254509,2.0,6,500,11698,False,0,x86_64,14905,2.2910034582018852,17540,8770,1.5920840967446566,1.5919866561889648,-5941.0,,2.312719862908125,17540,8770,1.7309658657759428,1.7308650016784668,-5941.0,,2829,42.51846604607999
1730233388.949475,rsa,1000,1730231284.418704,4.076152304609218,2.0,6,500,11916,False,0,x86_64,15609,2.412451231852174,17856,8928,1.882084583863616,1.8819794654846191,-6078.0,,2.4595394991338253,17856,8928,1.8398746754974127,1.839778184890747,-6078.0,,2850,44.152168767526746
1730233444.231287,rsa,1000,1730231284.418704,4.084168336673347,2.0,6,500,12138,False,0,x86_64,16189,2.486513312906027,18150,9075,1.8039792105555534,1.8038768768310547,-6213.0,,2.5319809820502996,18150,9075,1.8076167609542608,1.8075075149536133,-6213.0,,2862,44.207954831421375
1730233499.618939,rsa,1000,1730231284.418704,4.092184368737475,2.0,6,500,12364,False,0,x86_64,16886,2.580824224278331,18464,9232,1.9384615775197744,1.9383511543273926,-6352.0,,2.5348961036652327,18464,9232,2.03944493830204,2.0393288135528564,-6352.0,,2880,46.87837797217071
1730233558.247912,rsa,1000,1730231284.418704,4.100200400801603,2.0,6,500,12595,False,0,x86_64,17562,2.7456828728318214,18800,9400,1.9178600255399942,1.9177489280700684,-6508.0,,2.683675829321146,18800,9400,1.9649465717375278,1.9648396968841553,-6508.0,,2892,47.48742204159498
1730233617.752312,rsa,1000,1730231284.418704,4.108216432865731,2.0,6,500,12829,False,0,x86_64,18252,2.7191251181066036,19128,9564,2.2017958033829927,2.201686382293701,-6657.0,,2.800507616251707,19128,9564,2.1698232665657997,2.169724464416504,-6657.0,,2907,48.060528472065926
1730233678.342339,rsa,1000,1730231284.418704,4.11623246492986,2.0,6,500,13068,False,0,x86_64,18876,2.7433629631996155,19426,9713,2.1148554291576147,2.1147403717041016,-6800.0,,2.8448021430522203,19426,9713,2.042844273149967,2.0427393913269043,-6800.0,,2913,49.54373454488814
1730233740.42742,rsa,1000,1730231284.418704,4.124248496993988,2.0,6,500,13312,False,0,x86_64,19599,3.0129189882427454,19748,9874,2.040602022781968,2.040498733520508,-6961.0,,2.8858746252954006,19748,9874,2.4805285185575485,2.480421543121338,-6961.0,,2913,50.149217342957854
1730233803.975047,rsa,1000,1730231284.418704,4.132264529058116,2.0,6,500,13560,False,0,x86_64,20309,3.001813232898712,20068,10034,2.424588732421398,2.4244778156280518,-7112.0,,2.9936189390718937,20068,10034,2.220548555254936,2.220426559448242,-7112.0,,2922,51.485240099951625
1730233869.008617,rsa,1000,1730231284.418704,4.140280561122244,2.0,6,500,13812,False,0,x86_64,21117,3.085633035749197,20408,10204,2.0520287957042456,2.0519068241119385,-7279.0,,3.092652214691043,20408,10204,2.3863921742886305,2.3862719535827637,-7279.0,,2925,52.22243946790695
1730233934.825466,rsa,1000,1730231284.418704,4.148296593186373,2.0,6,500,14070,False,0,x86_64,21876,3.172414742410183,20740,10370,2.511545453220606,2.51141357421875,-7445.0,,3.247356431558728,20740,10370,2.6951984334737062,2.6950838565826416,-7445.0,,2925,53.59188228286803
1730234003.139896,rsa,1000,1730231284.418704,4.156312625250501,2.0,6,500,14332,False,0,x86_64,22647,3.2903443705290556,21068,10534,2.3617297131568193,2.361607313156128,-7603.0,,3.2565482016652822,21068,10534,2.400292245671153,2.400186777114868,-7603.0,,2931,53.73450302891433
1730234071.336769,rsa,1000,1730231284.418704,4.164328657314629,2.0,6,500,14599,False,0,x86_64,23495,3.3507626708596945,21414,10707,2.266860444098711,2.2667462825775146,-7770.0,,3.4323689565062523,21414,10707,2.3068496882915497,2.3067450523376465,-7770.0,,2937,55.510531917214394
1730234141.311036,rsa,1000,1730231284.418704,4.1723446893787575,2.0,6,500,14871,False,0,x86_64,24406,3.4728967119008303,21782,10891,2.501745607703924,2.5016331672668457,-7942.0,,3.56262213177979,21782,10891,2.5087784845381975,2.508666515350342,-7942.0,,2949,56.65561521798372
1730234213.330408,rsa,1000,1730231284.418704,4.180360721442886,2.0,6,500,15148,False,0,x86_64,25259,3.592161038890481,22138,11069,2.445287959650159,2.4451684951782227,-8117.0,,3.588584603741765,22138,11069,2.5248735025525093,2.5247623920440674,-8117.0,,2952,57.56196562573314
1730234286.402761,rsa,1000,1730231284.418704,4.188376753507014,2.0,6,500,15430,False,0,x86_64,26319,3.702960766851902,22544,11272,2.7591267097741365,2.7590134143829346,-8320.0,,3.7436048351228237,22544,11272,2.970412641763687,2.9702987670898438,-8320.0,,2952,58.78282068297267
1730234361.880611,rsa,1000,1730231284.418704,4.196392785571142,2.0,6,500,15717,False,0,x86_64,27280,3.7890250366181135,22916,11458,2.8070372939109802,2.8069167137145996,-8503.0,,3.8485080245882273,22916,11458,2.660439347848296,2.6603310108184814,-8503.0,,2955,59.18256044946611
1730234437.658369,rsa,1000,1730231284.418704,4.2044088176352705,2.0,6,500,16010,False,0,x86_64,28355,4.037368126213551,23328,11664,2.495773024857044,2.495652675628662,-8706.0,,3.9245390091091394,23328,11664,2.7742500863969326,2.774139404296875,-8706.0,,2958,61.57856708392501
1730234516.095816,rsa,1000,1730231284.418704,4.212424849699399,2.0,6,500,16308,False,0,x86_64,29436,4.208496065810323,23730,11865,3.129268979653716,3.1291542053222656,-8901.0,,4.1217699851840734,23730,11865,3.619395760819316,3.6192662715911865,-8901.0,,2964,62.37428233772516
1730234597.566673,rsa,1000,1730231284.418704,4.220440881763527,2.0,6,500,16612,False,0,x86_64,30592,4.222748691216111,24144,12072,3.2851248160004616,3.2850089073181152,-9099.0,,4.246461072936654,24144,12072,2.708674907684326,2.7085697650909424,-9099.0,,2973,62.77704975940287
1730234678.595344,rsa,1000,1730231284.418704,4.228456913827655,2.0,6,500,16922,False,0,x86_64,31783,4.333103343844414,24552,12276,2.8109020926058292,2.8107826709747314,-9303.0,,4.317452860996127,24552,12276,3.207960829138756,3.207848072052002,-9303.0,,2973,64.85780411586165
1730234762.033221,rsa,1000,1730231284.418704,4.236472945891784,2.0,6,500,17237,False,0,x86_64,32973,4.49375769123435,24964,12482,3.1646495163440704,3.1645398139953613,-9509.0,,4.461502972990274,24964,12482,3.0131532009691,3.013042449951172,-9509.0,,2973,64.65599229186773
1730234845.832732,rsa,1000,1730231284.418704,4.244488977955912,2.0,6,500,17558,False,0,x86_64,34197,4.6302273236215115,25370,12685,2.963730651885271,2.963622808456421,-9706.0,,4.589908188208938,25370,12685,3.3720943443477154,3.3719849586486816,-9706.0,,2979,67.34511623717844
1730234932.874274,rsa,1000,1730231284.418704,4.25250501002004,2.0,6,500,17885,False,0,x86_64,35405,4.770831132307649,25786,12893,3.7551825754344463,3.7550666332244873,-9914.0,,4.8232074696570635,25786,12893,3.6308413799852133,3.6307239532470703,-9914.0,,2979,69.42097341828048
1730235023.712872,rsa,1000,1730231284.418704,4.260521042084168,2.0,6,500,18218,False,0,x86_64,36581,5.015651170164347,26198,13099,3.36997639387846,3.3698644638061523,-10120.0,,4.8488539680838585,26198,13099,3.236654955893755,3.2365469932556152,-10120.0,,2979,67.71587809361517
1730235112.324874,rsa,1000,1730231284.418704,4.268537074148297,2.0,6,500,18558,False,0,x86_64,38002,5.138891525566578,26644,13322,3.614474995061755,3.6143651008605957,-10340.0,,5.085286753252149,26644,13322,3.6137437224388123,3.6136178970336914,-10340.0,,2982,70.25638357922435
1730235204.659881,rsa,1000,1730231284.418704,4.2765531062124245,2.0,6,500,18903,False,0,x86_64,39485,5.32940330915153,27096,13548,3.4629758447408676,3.4628491401672363,-10560.0,,5.2904185727238655,27096,13548,4.284644268453121,4.284525394439697,-10560.0,,2988,71.79373553209007
1730235299.385136,rsa,1000,1730231284.418704,4.284569138276552,2.0,6,500,19256,False,0,x86_64,40921,5.525641651824117,27554,13777,4.0894593093544245,4.08934211730957,-10786.0,,5.421935487538576,27554,13777,3.4928434379398823,3.49271559715271,-10786.0,,2991,73.7442112583667
1730235396.687695,rsa,1000,1730231284.418704,4.292585170340681,2.0,6,500,19614,False,0,x86_64,42287,5.6945029348134995,27996,13998,3.6380612552165985,3.637934923171997,-11007.0,,5.563929673284292,27996,13998,4.394556686282158,4.394448280334473,-11007.0,,2991,72.96076441183686
1730235493.897847,rsa,1000,1730231284.418704,4.30060120240481,2.0,6,500,19980,False,0,x86_64,44059,5.761930150911212,28500,14250,3.2315101474523544,3.231248378753662,-11256.0,,5.766239603981376,28500,14250,3.739916717633605,3.739802598953247,-11256.0,,2994,75.06785351596773
1730235592.429149,rsa,1000,1730231284.418704,4.3086172344689375,2.0,6,500,20352,False,0,x86_64,45685,6.0434941332787275,28988,14494,3.861511956900358,3.861386775970459,-11500.0,,5.976686917245388,28988,14494,3.998399233445525,3.998292922973633,-11500.0,,2994,77.00289932638407
1730235694.52702,rsa,1000,1730231284.418704,4.316633266533065,2.0,6,500,20731,False,0,x86_64,47391,6.057229820638895,29484,14742,3.880462506785989,3.8803417682647705,-11745.0,,6.109658654779196,29484,14742,4.311366051435471,4.311255693435669,-11745.0,,2997,77.90900918282568
1730235797.978247,rsa,1000,1730231284.418704,4.324649298597194,2.0,6,500,21117,False,0,x86_64,49121,6.482318263500929,29998,14999,4.382362613454461,4.382237434387207,-12002.0,,6.307439770549536,29998,14999,4.296997215598822,4.296884536743164,-12002.0,,2997,80.05321062915027
1730235905.054546,rsa,1000,1730231284.418704,4.332665330661323,2.0,6,500,21511,False,0,x86_64,50984,6.663788493722677,30518,15259,4.261589916422963,4.2614686489105225,-12262.0,,6.585453459993005,30518,15259,4.713923677802086,4.713804721832275,-12262.0,,2997,82.54920392669737
1730236015.365395,rsa,1000,1730231284.418704,4.340681362725451,2.0,6,500,21911,False,0,x86_64,52787,6.7713849656283855,31020,15510,3.7183643523603678,3.718264102935791,-12513.0,,6.772169075906277,31020,15510,4.3332563154399395,4.333149433135986,-12513.0,,2997,81.72869296744466
1730236124.252886,rsa,1000,1730231284.418704,4.348697394789578,2.0,6,500,22320,False,0,x86_64,54610,6.990520495921373,31524,15762,4.631693160161376,4.631574869155884,-12765.0,,6.9598897360265255,31524,15762,4.523604780435562,4.523488998413086,-12765.0,,2997,81.92044300213456
1730236235.125629,rsa,1000,1730231284.418704,4.356713426853707,2.0,6,500,22735,False,0,x86_64,56587,7.2501887660473585,32074,16037,3.8914066273719072,3.891291856765747,-13040.0,,7.168460816144943,32074,16037,4.673897206783295,4.673782110214233,-13040.0,,2997,86.05819814838469
1730236350.037225,rsa,1000,1730231284.418704,4.364729458917836,2.0,6,500,23159,False,0,x86_64,58606,7.533113131299615,32606,16303,4.04399710893631,4.043888807296753,-13306.0,,7.395861392840743,32606,16303,4.662855435162783,4.662745714187622,-13306.0,,2997,85.5487415548414
1730236465.282223,rsa,1000,1730231284.418704,4.372745490981964,2.0,6,500,23590,False,0,x86_64,60737,7.705990981310606,33158,16579,4.997742954641581,4.997622728347778,-13582.0,,7.6652813870459795,33158,16579,5.2742779441177845,5.27416205406189,-13582.0,,2997,88.10043135471642
1730236585.338598,rsa,1000,1730231284.418704,4.3807615230460915,2.0,6,500,24030,False,0,x86_64,62968,7.903326082974672,33728,16864,4.53711624071002,4.537005424499512,-13867.0,,7.987249318510294,33728,16864,5.174545710906386,5.174441814422607,-13867.0,,2997,89.09754776768386
1730236706.375399,rsa,1000,1730231284.418704,4.38877755511022,2.0,6,500,24478,False,0,x86_64,65334,8.291565587744117,34310,17155,4.899993449449539,4.899881839752197,-14158.0,,8.264232330024242,34310,17155,5.441798850893974,5.441695690155029,-14158.0,,2997,91.46179401688278
1730236831.286119,rsa,1000,1730231284.418704,4.396793587174349,2.0,6,500,24934,False,0,x86_64,67959,8.518425047397614,34932,17466,4.7775610741227865,4.77742075920105,-14469.0,,8.569103443995118,34932,17466,5.619338419288397,5.6192357540130615,-14469.0,,2997,92.44846882671118
1730236958.025912,rsa,1000,1730231284.418704,4.404809619238477,2.0,6,500,25398,False,0,x86_64,70516,8.801462421193719,35540,17770,4.688287455588579,4.688176870346069,-14773.0,,8.687592884525657,35540,17770,5.3670304864645,5.366929769515991,-14773.0,,2997,93.17322126403451
1730237085.687614,rsa,1000,1730231284.418704,4.4128256513026045,2.0,6,500,25871,False,0,x86_64,73052,9.093948677182198,36152,18076,5.814027201384306,5.813894748687744,-15079.0,,9.014233976602554,36152,18076,6.385792046785355,6.3856682777404785,-15079.0,,2997,96.64865503273904
1730237219.955884,rsa,1000,1730231284.418704,4.420841683366733,2.0,6,500,26353,False,0,x86_64,75981,9.46652859263122,36798,18399,6.187129966914654,6.187011957168579,-15402.0,,9.29138613678515,36798,18399,6.244235845282674,6.244115114212036,-15402.0,,2997,96.82622416317463
1730237355.46191,rsa,1000,1730231284.418704,4.428857715430862,2.0,6,500,26844,False,0,x86_64,78971,9.67669078707695,37480,18740,5.282474372535944,5.282357215881348,-15743.0,,9.637754103168845,37480,18740,6.046628614887595,6.046526193618774,-15743.0,,2997,98.08935153856874
1730237491.604076,rsa,1000,1730231284.418704,4.43687374749499,2.0,6,500,27344,False,0,x86_64,81942,10.088462388142943,38132,19066,5.47020661085844,5.47010064125061,-16069.0,,9.984653426334262,38132,19066,5.702674873173237,5.702573776245117,-16069.0,,2997,101.25222757086158
1730237631.666347,rsa,1000,1730231284.418704,4.444889779559118,2.0,6,500,27854,False,0,x86_64,84912,10.4099200963974,38772,19386,5.631011828780174,5.630897045135498,-16389.0,,10.405969236046076,38772,19386,6.749264704063535,6.748992681503296,-16389.0,,2997,103.44657242670655
1730237776.340138,rsa,1000,1730231284.418704,4.452905811623246,2.0,6,500,28373,False,0,x86_64,88360,10.86625836789608,39498,19749,5.875848602503538,5.875728368759155,-16749.0,,10.595718875527382,39498,19749,6.52444501966238,6.524184703826904,-16749.0,,3000,104.08092183619738
1730237922.36296,rsa,1000,1730231284.418704,4.460921843687375,2.0,6,500,28901,False,0,x86_64,91671,11.069175066426396,40210,20105,5.5823576264083385,5.58225679397583,-17105.0,,10.954190084710717,40210,20105,6.608261348679662,6.608145713806152,-17105.0,,3000,108.3603795915842
1730238073.143602,rsa,1000,1730231284.418704,4.468937875751503,2.0,6,500,29440,False,0,x86_64,95071,13.09005020558834,40910,20455,6.273230671882629,6.273094654083252,-17455.0,,11.483106339350343,40910,20455,7.893797755241394,7.893671989440918,-17455.0,,3000,111.25514891929924
1730238235.760413,rsa,1000,1730231284.418704,4.476953907815631,2.0,6,500,29988,False,0,x86_64,98787,11.86888998746872,41658,20829,6.208143224939704,6.208017826080322,-17829.0,,11.910447668284178,41658,20829,6.973389012739062,6.973275899887085,-17829.0,,3000,107.69175235182047
1730238389.246711,rsa,1000,1730231284.418704,4.484969939879759,2.0,6,500,30547,False,0,x86_64,102495,12.355303689837456,42386,21193,6.80210966616869,6.801989555358887,-18193.0,,12.310755167156458,42386,21193,8.099188156425953,8.099058866500854,-18193.0,,3000,113.97851347178221
1730238552.101398,rsa,1000,1730231284.418704,4.492985971943888,2.0,6,500,31116,False,0,x86_64,106215,12.749595357105136,43126,21563,7.352187654003501,7.3520588874816895,-18563.0,,12.644599303603172,43126,21563,8.133284201845527,8.133167743682861,-18563.0,,3000,115.59368509985507
1730238718.048197,rsa,1000,1730231284.418704,4.501002004008016,2.0,6,500,31695,False,0,x86_64,110357,13.311778070405126,43914,21957,7.147005805745721,7.146896839141846,-18957.0,,13.083193039521575,43914,21957,8.349532838910818,8.349414825439453,-18957.0,,3000,116.25910112075508
1730238885.854541,rsa,1000,1730231284.418704,4.509018036072144,2.0,6,500,32286,False,0,x86_64,114388,13.578585056588054,44674,22337,7.189172104001045,7.189059257507324,-19337.0,,13.512794625014067,44674,22337,8.851469051092863,8.851338863372803,-19337.0,,3000,130.40225589089096
1730239069.392386,rsa,1000,1730231284.418704,4.517034068136272,2.0,6,500,32887,False,0,x86_64,118723,16.76962219364941,45472,22736,7.27864377759397,7.278526782989502,-19736.0,,14.072675926610827,45472,22736,9.749578101560473,9.749455451965332,-19736.0,,3000,120.68488798849285
1730239251.211265,rsa,1000,1730231284.418704,4.525050100200401,2.0,6,500,33500,False,0,x86_64,123270,14.62851145491004,46292,23146,7.568636283278465,7.568518161773682,-20146.0,,14.571852840483189,46292,23146,9.87132396735251,9.871211290359497,-20146.0,,3000,125.42778487689793
1730239433.827698,rsa,1000,1730231284.418704,4.533066132264529,2.0,6,500,34124,False,0,x86_64,127996,15.30723431520164,47126,23563,8.4270125515759,8.426895141601562,-20563.0,,14.976408116519451,47126,23563,9.952545393258333,9.95243239402771,-20563.0,,3000,124.05087305791676
1730239617.396082,rsa,1000,1730231284.418704,4.541082164328657,2.0,6,500,34760,False,0,x86_64,132610,15.672137439250946,47954,23977,7.8909907806664705,7.89088249206543,-20977.0,,15.640157846733928,47954,23977,10.954966593533754,10.954856395721436,-20977.0,,3000,129.65857446193695
1730239808.55585,rsa,1000,1730231284.418704,4.5490981963927855,2.0,6,500,35407,False,0,x86_64,137355,18.852016204968095,48780,24390,7.508936615660787,7.508812189102173,-21390.0,,15.882181128486991,48780,24390,9.919722344726324,9.919617414474487,-21390.0,,3000,129.89612593129277
1730240004.188627,rsa,1000,1730231284.418704,4.557114228456914,2.0,6,500,36067,False,0,x86_64,142182,16.60170215368271,49632,24816,8.200115483254194,8.200006484985352,-21816.0,,16.540796106681228,49632,24816,10.839759634807706,10.839650392532349,-21816.0,,3000,132.9088491331786
1730240200.846774,rsa,1000,1730231284.418704,4.565130260521042,2.0,6,500,36739,False,0,x86_64,147476,17.246254444122314,50512,25256,8.131973827257752,8.131867408752441,-22256.0,,17.04763389006257,50512,25256,10.897004820406437,10.896896839141846,-22256.0,,3000,152.36960602924228
1730240419.980082,rsa,1000,1730231284.418704,4.57314629258517,2.0,6,500,37423,False,0,x86_64,152717,30.155340053141117,51384,25692,8.39991251938045,8.399806499481201,-22692.0,,17.552816638723016,51384,25692,11.230417121201754,11.230298519134521,-22692.0,,3000,134.79613764956594
1730240666.819803,rsa,1000,1730231284.418704,4.5811623246492985,2.0,6,500,38120,False,0,x86_64,158595,18.245830519124866,52338,26169,8.967245576903224,8.967142105102539,-23169.0,,18.34502008743584,52338,26169,10.705247500911355,10.70514440536499,-23169.0,,3000,141.62319474108517
1730240876.862272,rsa,1000,1730231284.418704,4.589178356713427,2.0,6,500,38830,False,0,x86_64,164447,18.960789527744055,53270,26635,10.313290109857917,10.313182353973389,-23635.0,,18.93057362549007,53270,26635,12.645209455862641,12.645100355148315,-23635.0,,3000,143.1872521881014
1730241094.068073,rsa,1000,1730231284.418704,4.597194388777555,2.0,6,500,39554,False,0,x86_64,170918,20.81974381580949,54236,27118,10.030525594949722,10.03040361404419,-24118.0,,19.606371633708477,54236,27118,13.799541583284736,13.799389362335205,-24118.0,,3000,221.71004546061158
1730241408.509619,rsa,1000,1730231284.418704,4.605210420841683,2.0,6,500,40291,False,0,x86_64,177333,100.67877011559904,55212,27606,10.05848359130323,10.058372020721436,-24606.0,,19.932818247005343,55212,27606,12.584883002564311,12.584774017333984,-24606.0,,3000,141.18598180264235
1730241770.602561,rsa,1000,1730231284.418704,4.613226452905812,2.0,6,500,41041,False,0,x86_64,183693,20.80725609883666,56168,28084,10.503875739872456,10.503767251968384,-25084.0,,20.380823973566294,56168,28084,12.81781805306673,12.81771993637085,-25084.0,,3000,139.37510426715016
1730241988.228094,rsa,1000,1730231284.418704,4.62124248496994,2.0,6,500,41806,False,0,x86_64,190417,21.648106856271625,57162,28581,9.90887120552361,9.908766031265259,-25581.0,,21.53614269196987,57162,28581,13.478944750502706,13.478840827941895,-25581.0,,3000,153.7552566435188
1730242222.639504,rsa,1000,1730231284.418704,4.629258517034068,2.0,6,500,42585,False,0,x86_64,197295,22.66415374353528,58158,29079,11.134424725547433,11.13429570198059,-26079.0,,22.413271503522992,58158,29079,14.433420337736607,14.433284044265747,-26079.0,,3000,154.3018110692501
1730242462.582188,rsa,1000,1730231284.418704,4.637274549098196,2.0,6,500,43378,False,0,x86_64,204915,23.419875379651785,59230,29615,11.44341673143208,11.443307638168335,-26615.0,,23.296581964939833,59230,29615,15.315642386674881,15.31553864479065,-26615.0,,3000,157.10931228287518
1730242708.762826,rsa,1000,1730231284.418704,4.645290581162325,2.0,6,500,44186,False,0,x86_64,212847,24.141184801235795,60338,30169,11.248130936175585,11.248016357421875,-27169.0,,24.04184821806848,60338,30169,16.301178200170398,16.301071166992188,-27169.0,,3000,160.73983294516802
