instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730231895.534433,hc-star-3,1000,1730231339.514246,3.6282565130260522,0.5,4,500,4248,False,0,x86_64,791,0.601710420101881,7726,3863,0.6406898833811283,0.6405823230743408,-3123.0,,0.5955458022654057,7726,3863,0.5984713360667229,0.5983645915985107,-3123.0,,0.5927996002137661,7726,3863,0.7533557657152414,0.753223180770874,-3123.0,,0.528932822868228,7726,3863,0.5725748334079981,0.5724685192108154,-3472.669444444442,
1730231901.619275,hc-star-3,1000,1730231339.514246,3.635270541082164,0.5,4,500,4317,False,0,x86_64,817,0.5940268319100142,7834,3917,0.6035497654229403,0.603445291519165,-3153.0,,0.6024273484945297,7834,3917,0.6680205948650837,0.6678934097290039,-3153.0,,0.6275717280805111,7834,3917,0.7801828943192959,0.7800796031951904,-3153.0,,0.5221644081175327,7834,3917,0.5854706093668938,0.5853614807128906,-3513.724999999998,
1730231907.837845,hc-star-3,1000,1730231339.514246,3.6422845691382766,0.5,4,500,4388,False,0,x86_64,862,0.613598620519042,7952,3976,0.8134364504367113,0.8133077621459961,-3180.0,,0.6352665349841118,7952,3976,0.5140958074480295,0.5139923095703125,-3180.0,,0.5386196561157703,7952,3976,0.9585635680705309,0.9584574699401855,-3180.0,,0.5372716691344976,7952,3976,1.2176944855600595,1.2175898551940918,-3557.961111111107,
1730231915.022706,hc-star-3,1000,1730231339.514246,3.649298597194389,0.5,4,500,4459,False,0,x86_64,886,0.6206872332841158,8064,4032,0.49089714884757996,0.49077391624450684,-3208.0,,0.5517352744936943,8064,4032,0.5449839551001787,0.5448625087738037,-3208.0,,0.6232263557612896,8064,4032,1.089376239106059,1.0892586708068848,-3208.0,,0.6290112305432558,8064,4032,0.7735534366220236,0.7734189033508301,-3596.586111111106,
1730231921.689232,hc-star-3,1000,1730231339.514246,3.656312625250501,0.5,4,500,4532,False,0,x86_64,966,0.655747989192605,8184,4092,0.5611015688627958,0.5609934329986572,-3248.0,,0.640891982242465,8184,4092,0.6104691997170448,0.610353946685791,-3248.0,,0.6416807919740677,8184,4092,1.08735160715878,1.0872201919555664,-3248.0,,0.5843481011688709,8184,4092,0.6221282631158829,0.6220180988311768,-3654.2111111111053,
1730231928.394521,hc-star-3,1000,1730231339.514246,3.6633266533066133,0.5,4,500,4606,False,0,x86_64,1051,0.655972184613347,8310,4155,0.6271858979016542,0.6270754337310791,-3267.0,,0.6593027673661709,8310,4155,0.5878229811787605,0.5877048969268799,-3267.0,,0.6589705031365156,8310,4155,1.0440803337842226,1.0439527034759521,-3267.0,,0.6134972963482141,8310,4155,0.5636793300509453,0.5635809898376465,-3698.069841269835,
1730231935.200256,hc-star-3,1000,1730231339.514246,3.6703406813627253,0.5,4,500,4681,False,0,x86_64,1119,0.5872747357934713,8440,4220,0.708728326484561,0.7086174488067627,-3308.0,,0.6725276634097099,8440,4220,0.6762140281498432,0.6761023998260498,-3308.0,,0.6737740226089954,8440,4220,1.126629875972867,1.1265068054199219,-3308.0,,0.7018835432827473,8440,4220,0.662447415292263,0.6623289585113525,-3758.1156746031697,
1730231942.331861,hc-star-3,1000,1730231339.514246,3.6773547094188377,0.5,4,500,4757,False,0,x86_64,1193,0.6876569427549839,8564,4282,0.8123736009001732,0.8122646808624268,-3342.0,,0.6923654265701771,8564,4282,0.6436880566179752,0.6435751914978027,-3342.0,,0.6904526669532061,8564,4282,1.590064076706767,1.5899617671966553,-3342.0,,0.6883684247732162,8564,4282,0.7394045311957598,0.7392749786376953,-3804.5800264550203,
1730231950.297421,hc-star-3,1000,1730231339.514246,3.68436873747495,0.5,4,500,4834,False,0,x86_64,1269,0.7312738634645939,8684,4342,0.8295386414974928,0.8294260501861572,-3390.0,,0.7105383239686489,8684,4342,0.7323022019118071,0.7321851253509521,-3390.0,,0.7102459948509932,8684,4342,1.22921534627676,1.2291107177734375,-3390.0,,0.7071052603423595,8684,4342,0.8796883746981621,0.8795499801635742,-3868.2397486772397,
1730231958.26923,hc-star-3,1000,1730231339.514246,3.691382765531062,0.5,4,500,4913,False,0,x86_64,1346,0.7191388737410307,8812,4406,0.7206991706043482,0.7205870151519775,-3418.0,,0.7208304684609175,8812,4406,0.5982909109443426,0.5981788635253906,-3418.0,,0.7219674810767174,8812,4406,1.0234945211559534,1.0233888626098633,-3418.0,,0.6352123711258173,8812,4406,0.6936942636966705,0.6935851573944092,-3922.0105820105723,
1730231965.5493,hc-star-3,1000,1730231339.514246,3.6983967935871744,0.5,4,500,4993,False,0,x86_64,1414,0.744108347222209,8952,4476,0.6590411309152842,0.658933162689209,-3440.0,,0.737541189417243,8952,4476,0.9355299826711416,0.9354002475738525,-3440.0,,0.7453196626156569,8952,4476,1.4006136916577816,1.4005100727081299,-3440.0,,0.7416080459952354,8952,4476,0.7054859884083271,0.705359935760498,-3974.135582010574,
1730231973.741363,hc-star-3,1000,1730231339.514246,3.7054108216432864,0.5,4,500,5074,False,0,x86_64,1487,0.7520308811217546,9084,4542,0.7987029701471329,0.7985939979553223,-3486.0,,0.758791346102953,9084,4542,0.6549735683947802,0.654862642288208,-3486.0,,0.7527069710195065,9084,4542,1.1631244104355574,1.1630198955535889,-3486.0,,0.6623875293880701,9084,4542,1.0141860730946064,1.014051914215088,-4033.9939153439045,
1730231981.801087,hc-star-3,1000,1730231339.514246,3.712424849699399,0.5,4,500,5157,False,0,x86_64,1584,0.8002682793885469,9228,4614,0.8715339954942465,0.87142014503479,-3526.0,,0.7729480247944593,9228,4614,0.8858147040009499,0.8856987953186035,-3526.0,,0.782088628038764,9228,4614,1.7071902360767126,1.707087516784668,-3526.0,,0.7657409533858299,9228,4614,1.00363845564425,1.0035250186920166,-4098.372156084646,
1730231991.065473,hc-star-3,1000,1730231339.514246,3.719438877755511,0.5,4,500,5241,False,0,x86_64,1701,0.8053271025419235,9370,4685,0.6702737174928188,0.6701657772064209,-3545.0,,0.7098798472434282,9370,4685,0.686141312122345,0.6860268115997314,-3545.0,,0.7989793680608273,9370,4685,1.4740383867174387,1.4739153385162354,-3545.0,,0.7335466779768467,9370,4685,0.9540982339531183,0.9539933204650879,-4146.644378306867,
1730231999.518364,hc-star-3,1000,1730231339.514246,3.726452905811623,0.5,4,500,5326,False,0,x86_64,1790,0.8363677449524403,9518,4759,0.7751924451440573,0.7750864028930664,-3575.0,,0.8171621728688478,9518,4759,0.7584023866802454,0.7582957744598389,-3575.0,,0.826647125184536,9518,4759,1.280007602646947,1.2798962593078613,-3575.0,,0.7311065848916769,9518,4759,0.9688224401324987,0.9687011241912842,-4209.047156084645,
1730232008.113826,hc-star-3,1000,1730231339.514246,3.7334669338677355,0.5,4,500,5413,False,0,x86_64,1850,0.8409607615321875,9662,4831,0.9209862593561411,0.920874834060669,-3627.0,,0.8343123905360699,9662,4831,0.9701004382222891,0.9699883460998535,-3627.0,,0.8363816663622856,9662,4831,1.5137340314686298,1.5136256217956543,-3627.0,,0.7313059493899345,9662,4831,1.2367904521524906,1.23667573928833,-4282.281878306864,
1730232017.722821,hc-star-3,1000,1730231339.514246,3.740480961923848,0.5,4,500,5501,False,0,x86_64,1982,0.8656251635402441,9812,4906,0.7293456122279167,0.7292389869689941,-3658.0,,0.850236663594842,9812,4906,0.7655759379267693,0.7654662132263184,-3658.0,,0.8502625916153193,9812,4906,1.4908153526484966,1.4906907081604004,-3658.0,,0.762446703389287,9812,4906,1.0811727792024612,1.0810489654541016,-4347.048544973533,
1730232026.874288,hc-star-3,1000,1730231339.514246,3.74749498997996,0.5,4,500,5591,False,0,x86_64,2089,0.8758233916014433,9946,4973,0.763187363743782,0.7630774974822998,-3697.0,,0.8880418408662081,9946,4973,0.7382752802222967,0.7381699085235596,-3697.0,,0.8911225348711014,9946,4973,1.4874592944979668,1.487351894378662,-3697.0,,0.8071864936500788,9946,4973,0.9698001239448786,0.9696865081787109,-4409.052711640196,
1730232035.966331,hc-star-3,1000,1730231339.514246,3.7545090180360723,0.5,4,500,5682,False,0,x86_64,2217,0.9425335004925728,10098,5049,0.7314410973340273,0.731328010559082,-3741.0,,0.9170282520353794,10098,5049,0.7929460071027279,0.792834997177124,-3741.0,,0.9098753482103348,10098,5049,1.4477359559386969,1.4476308822631836,-3741.0,,0.8308891654014587,10098,5049,0.9399664867669344,0.9398562908172607,-4486.021230158715,
1730232045.168579,hc-star-3,1000,1730231339.514246,3.7615230460921842,0.5,4,500,5774,False,0,x86_64,2360,0.9406067878007889,10248,5124,0.7681422792375088,0.7680351734161377,-3788.0,,0.922661803662777,10248,5124,0.9514396172016859,0.9513282775878906,-3788.0,,0.9380891621112823,10248,5124,1.5470457077026367,1.5469379425048828,-3788.0,,0.8501013964414597,10248,5124,1.1336561739444733,1.133547306060791,-4558.349007936496,
1730232055.008198,hc-star-3,1000,1730231339.514246,3.7685370741482966,0.5,4,500,5868,False,0,x86_64,2571,0.9485562015324831,10406,5203,0.8569779954850674,0.8568670749664307,-3831.0,,0.9555471129715443,10406,5203,0.7914705816656351,0.7913672924041748,-3831.0,,0.8650992158800364,10406,5203,1.660947635769844,1.6608474254608154,-3831.0,,0.8641632627695799,10406,5203,1.0271256268024445,1.0270178318023682,-4634.801091269833,
1730232064.850492,hc-star-3,1000,1730231339.514246,3.775551102204409,0.5,4,500,5964,False,0,x86_64,2745,0.9962166752666235,10560,5280,0.8200343176722527,0.8199114799499512,-3856.0,,0.889628479257226,10560,5280,0.822943203151226,0.8228306770324707,-3856.0,,0.9832791611552238,10560,5280,1.7718499600887299,1.7717487812042236,-3856.0,,0.8881787694990635,10560,5280,1.0193390473723412,1.0192346572875977,-4708.275396825388,
1730232075.0347,hc-star-3,1000,1730231339.514246,3.782565130260521,0.5,4,500,6061,False,0,x86_64,2863,0.9801697451621294,10702,5351,0.9636220894753933,0.9635088443756104,-3879.0,,1.0076036658138037,10702,5351,0.9368332494050264,0.9367258548736572,-3879.0,,1.0039573907852173,10702,5351,1.8571720868349075,1.8570563793182373,-3879.0,,0.9429301787167788,10702,5351,1.1858456246554852,1.185732126235962,-4761.720304232798,
1730232085.940361,hc-star-3,1000,1730231339.514246,3.7895791583166334,0.5,4,500,6159,False,0,x86_64,3045,1.0515331104397774,10846,5423,1.3371839504688978,1.3370764255523682,-3911.0,,1.0236078519374132,10846,5423,6.191041458398104,6.19093132019043,-3911.0,,1.0014616139233112,10846,5423,11.915672151371837,11.915562391281128,-3911.0,,1.0117929428815842,10846,5423,2.4090869538486004,2.408982276916504,-4839.6691137566,
1730232114.007313,hc-star-3,1000,1730231339.514246,3.7965931863727453,0.5,4,500,6260,False,0,x86_64,3193,1.070757469162345,11004,5502,1.0338526405394077,1.0337374210357666,-3938.0,,1.0829169154167175,11004,5502,0.9625129327178001,0.9623908996582031,-3938.0,,1.080300159752369,11004,5502,1.9496709704399109,1.9495627880096436,-3938.0,,0.9630094636231661,11004,5502,1.1547578778117895,1.1546525955200195,-4895.112169312162,
1730232125.419359,hc-star-3,1000,1730231339.514246,3.8036072144288577,0.5,4,500,6362,False,0,x86_64,3404,1.102438198402524,11182,5591,0.8048785161226988,0.8047547340393066,-3983.0,,0.9954527448862791,11182,5591,1.145603783428669,1.1454975605010986,-3983.0,,1.0978312864899635,11182,5591,2.364362243562937,2.3642616271972656,-3983.0,,1.0187731496989727,11182,5591,1.2470556050539017,1.2469573020935059,-4980.348650793649,
1730232137.436902,hc-star-3,1000,1730231339.514246,3.81062124248497,0.5,4,500,6465,False,0,x86_64,3631,1.0333036612719297,11364,5682,1.0399909503757954,1.0398848056793213,-4018.0,,1.1306709852069616,11364,5682,1.0018280074000359,1.001718282699585,-4018.0,,1.1216123681515455,11364,5682,2.6047170609235764,2.6046066284179688,-4018.0,,1.1358221862465143,11364,5682,1.16989279165864,1.169797420501709,-5057.24633597883,
1730232149.883163,hc-star-3,1000,1730231339.514246,3.817635270541082,0.5,4,500,6571,False,0,x86_64,3804,1.1434225514531136,11548,5774,1.0864738002419472,1.0863714218139648,-4070.0,,1.154914990067482,11548,5774,0.882808705791831,0.8827042579650879,-4070.0,,1.0662832912057638,11548,5774,2.207234626635909,2.2071361541748047,-4070.0,,1.0882299561053514,11548,5774,1.2318184208124876,1.2317187786102295,-5139.620165343904,
1730232162.015294,hc-star-3,1000,1730231339.514246,3.8246492985971945,0.5,4,500,6678,False,0,x86_64,4067,1.2069585602730513,11724,5862,1.0108538214117289,1.010744333267212,-4130.0,,1.1898108124732971,11724,5862,1.1525693610310555,1.1524569988250732,-4130.0,,1.1969465725123882,11724,5862,2.6537848822772503,2.653679370880127,-4130.0,,1.1239982191473246,11724,5862,1.3695107083767653,1.36940598487854,-5228.384980158717,
1730232175.307513,hc-star-3,1000,1730231339.514246,3.8316633266533064,0.5,4,500,6786,False,0,x86_64,4249,1.2260986864566803,11894,5947,1.1679234597831964,1.1678204536437988,-4191.0,,1.2270896080881357,11894,5947,1.0725416745990515,1.0724351406097412,-4191.0,,1.2484924085438251,11894,5947,2.600496396422386,2.600400924682617,-4191.0,,1.1323963142931461,11894,5947,1.7299341522157192,1.729830265045166,-5317.916230158708,
1730232189.12889,hc-star-3,1000,1730231339.514246,3.838677354709419,0.5,4,500,6897,False,0,x86_64,4477,1.2944604940712452,12076,6038,1.0401167888194323,1.040020227432251,-4254.0,,1.262249244377017,12076,6038,1.2045813407748938,1.2044808864593506,-4254.0,,1.2586659844964743,12076,6038,3.2000842094421387,3.1999764442443848,-4254.0,,1.2043461110442877,12076,6038,1.569062352180481,1.568953275680542,-5413.86386243384,
1730232203.650694,hc-star-3,1000,1730231339.514246,3.8456913827655312,0.5,4,500,7009,False,0,x86_64,4691,1.308193314820528,12258,6129,1.1673524342477322,1.1672463417053223,-4313.0,,1.299106115475297,12258,6129,1.0820563957095146,1.0819365978240967,-4313.0,,1.3093477059155703,12258,6129,3.0608735494315624,3.060769557952881,-4313.0,,1.277365518733859,12258,6129,1.3930421639233828,1.3929378986358643,-5503.949510581991,
1730232218.058782,hc-star-3,1000,1730231339.514246,3.852705410821643,0.5,4,500,7123,False,0,x86_64,4923,1.3558230195194483,12418,6209,1.0755045916885138,1.0754022598266602,-4345.0,,1.330338904634118,12418,6209,1.1324238199740648,1.1323168277740479,-4345.0,,1.3246869593858719,12418,6209,2.77013061568141,2.770033121109009,-4345.0,,1.2421683389693499,12418,6209,1.6448779981583357,1.6447691917419434,-5577.721071428551,
1730232232.604494,hc-star-3,1000,1730231339.514246,3.8597194388777556,0.5,4,500,7239,False,0,x86_64,5246,1.4359038323163986,12596,6298,1.353803001344204,1.3536975383758545,-4390.0,,1.3806124534457922,12596,6298,0.9988633710891008,0.9987561702728271,-4390.0,,1.2908236924558878,12596,6298,2.889634983614087,2.8895328044891357,-4390.0,,1.2900344375520945,12596,6298,1.789984466508031,1.789876937866211,-5663.387010581995,
1730232247.775044,hc-star-3,1000,1730231339.514246,3.8667334669338675,0.5,4,500,7357,False,0,x86_64,5487,1.4714059066027403,12782,6391,1.4634409602731466,1.4633369445800781,-4455.0,,1.417137736454606,12782,6391,1.2304091434925795,1.2303054332733154,-4455.0,,1.4379471950232983,12782,6391,3.219148414209485,3.219043016433716,-4455.0,,1.3267874959856272,12782,6391,1.6765783708542585,1.6764700412750244,-5765.37880952378,
1730232263.939364,hc-star-3,1000,1730231339.514246,3.87374749498998,0.5,4,500,7477,False,0,x86_64,5777,1.5016554575413465,12978,6489,1.248818602412939,1.2487139701843262,-4501.0,,1.469522150233388,12978,6489,1.1191182155162096,1.1190118789672852,-4501.0,,1.3710557725280523,12978,6489,2.7329776249825954,2.7328765392303467,-4501.0,,1.3682273738086224,12978,6489,2.0958291701972485,2.0957252979278564,-5857.619087301553,
1730232279.846882,hc-star-3,1000,1730231339.514246,3.8807615230460923,0.5,4,500,7599,False,0,x86_64,6140,1.53040124848485,13162,6581,1.1277159750461578,1.1276111602783203,-4533.0,,1.514886474236846,13162,6581,1.232250090688467,1.2321460247039795,-4533.0,,1.5087870489805937,13162,6581,3.3631310518831015,3.363029718399048,-4533.0,,1.444585159420967,13162,6581,1.5990433376282454,1.5989444255828857,-5938.724728835959,
1730232296.242076,hc-star-3,1000,1730231339.514246,3.8877755511022043,0.5,4,500,7722,False,0,x86_64,6352,1.602509530261159,13342,6671,1.0985325817018747,1.0984292030334473,-4583.0,,1.4602128248661757,13342,6671,1.2134797126054764,1.213371992111206,-4583.0,,1.5535025168210268,13342,6671,3.222632011398673,3.222525119781494,-4583.0,,1.4549251329153776,13342,6671,1.9480315409600735,1.9479236602783203,-6023.923201058183,
1730232312.854715,hc-star-3,1000,1730231339.514246,3.8947895791583167,0.5,4,500,7848,False,0,x86_64,6796,1.6264401096850634,13550,6775,1.219988875091076,1.2198786735534668,-4631.0,,1.640749180689454,13550,6775,1.3043877929449081,1.3042793273925781,-4631.0,,1.610135942697525,13550,6775,3.505792586132884,3.5056867599487305,-4631.0,,1.5348665360361338,13550,6775,2.051711766049266,2.0516090393066406,-6119.835557760113,
1730232330.535026,hc-star-3,1000,1730231339.514246,3.901803607214429,0.5,4,500,7976,False,0,x86_64,7228,1.6952635273337364,13756,6878,1.2465924732387066,1.2464721202850342,-4702.0,,1.6309563554823399,13756,6878,1.2027677241712809,1.2026629447937012,-4702.0,,1.6016731318086386,13756,6878,5.339808069169521,5.339703798294067,-4702.0,,1.5968358982354403,13756,6878,1.8462393190711737,1.846135139465332,-6228.226341490277,
1730232349.999443,hc-star-3,1000,1730231339.514246,3.908817635270541,0.5,4,500,8106,False,0,x86_64,7604,1.7261323798447847,13946,6973,1.5995984338223934,1.5994939804077148,-4753.0,,1.776019798591733,13946,6973,1.28887795843184,1.2887694835662842,-4753.0,,1.6485630385577679,13946,6973,5.289515970274806,5.289414644241333,-4753.0,,1.6373255737125874,13946,6973,2.0480261128395796,2.0479214191436768,-6331.439231701925,
1730232370.321126,hc-star-3,1000,1730231339.514246,3.9158316633266534,0.5,4,500,8238,False,0,x86_64,8012,1.825330315157771,14144,7072,1.2420142106711864,1.2419061660766602,-4816.0,,1.704085398465395,14144,7072,1.4621427170932293,1.462031602859497,-4816.0,,1.8191980421543121,14144,7072,6.656886547803879,6.656780004501343,-4816.0,,1.7136615794152021,14144,7072,1.7926826812326908,1.7925693988800049,-6432.130620590815,
1730232392.008863,hc-star-3,1000,1730231339.514246,3.9228456913827654,0.5,4,500,8372,False,0,x86_64,8357,1.8582051042467356,14346,7173,1.1487039029598236,1.148594856262207,-4861.0,,1.7744093406945467,14346,7173,1.2226853873580694,1.2225797176361084,-4861.0,,1.7465927544981241,14346,7173,6.833573088049889,6.833466291427612,-4861.0,,1.7574398275464773,14346,7173,2.009102512151003,2.0090036392211914,-6529.076903659603,
1730232413.97921,hc-star-3,1000,1730231339.514246,3.929859719438878,0.5,4,500,8508,False,0,x86_64,8865,1.935676097869873,14560,7280,1.3665869291871786,1.3664846420288086,-4928.0,,1.9196061715483665,14560,7280,1.3184962440282106,1.3183872699737549,-4928.0,,1.8393627479672432,14560,7280,8.789133066311479,8.789012908935547,-4928.0,,1.820222707465291,14560,7280,2.0230898782610893,2.022987127304077,-6635.286643518511,
1730232438.72929,hc-star-3,1000,1730231339.514246,3.93687374749499,0.5,4,500,8647,False,0,x86_64,9367,2.031882932409644,14768,7384,1.3449940159916878,1.3448801040649414,-4984.0,,1.9097798317670822,14768,7384,1.6745794005692005,1.6744682788848877,-4984.0,,1.980778707191348,14768,7384,8.455980468541384,8.45587682723999,-4984.0,,1.8900227025151253,14768,7384,2.526191383600235,2.526082992553711,-6743.684520502633,
1730232464.419667,hc-star-3,1000,1730231339.514246,3.943887775551102,0.5,4,500,8787,False,0,x86_64,9879,2.0326185636222363,15008,7504,1.3725479617714882,1.3724439144134521,-5076.0,,2.006140874698758,15008,7504,1.4214101992547512,1.42130708694458,-5076.0,,1.9628187771886587,15008,7504,9.194539291784167,9.194436311721802,-5076.0,,2.003938576206565,15008,7504,2.3088107109069824,2.308701753616333,-6870.550730820094,
1730232490.654486,hc-star-3,1000,1730231339.514246,3.9509018036072145,0.5,4,500,8931,False,0,x86_64,10270,2.1320497896522284,15206,7603,1.5994938239455223,1.5993893146514893,-5139.0,,2.1063751485198736,15206,7603,1.795691730454564,1.7955801486968994,-5139.0,,2.11120892688632,15206,7603,9.642647193744779,9.642536401748657,-5139.0,,2.0226530972868204,15206,7603,2.5458611231297255,2.5457539558410645,-6971.522925925905,
1730232518.728434,hc-star-3,1000,1730231339.514246,3.9579158316633265,0.5,4,500,9076,False,0,x86_64,10805,2.2224773932248354,15432,7716,1.6147535163909197,1.61464524269104,-5204.0,,2.237309880554676,15432,7716,1.6341131664812565,1.6340034008026123,-5204.0,,2.1386004108935595,15432,7716,11.482725869864225,11.482617378234863,-5204.0,,2.1020686980336905,15432,7716,2.6045719608664513,2.6044692993164062,-7090.054807539659,
1730232548.994962,hc-star-3,1000,1730231339.514246,3.964929859719439,0.5,4,500,9224,False,0,x86_64,11421,2.300661699846387,15664,7832,1.6285432577133179,1.6284410953521729,-5272.0,,2.302612842991948,15664,7832,1.5811131447553635,1.5809988975524902,-5272.0,,2.237681195139885,15664,7832,13.293120613321662,13.293017625808716,-5272.0,,2.187842719256878,15664,7832,2.53534415923059,2.535240650177002,-7204.025495370334,
1730232581.452139,hc-star-3,1000,1730231339.514246,3.9719438877755513,0.5,4,500,9374,False,0,x86_64,12014,2.275130705907941,15920,7960,1.9268973283469677,1.9267892837524414,-5368.0,,2.355664484202862,15920,7960,1.741941787302494,1.741835355758667,-5368.0,,2.264979036524892,15920,7960,5.8533252812922,5.853219747543335,-5368.0,,2.3053539600223303,15920,7960,2.71232327260077,2.712216854095459,-7340.657311507916,
1730232607.341779,hc-star-3,1000,1730231339.514246,3.9789579158316633,0.5,4,500,9527,False,0,x86_64,12618,2.3892261553555727,16164,8082,1.5728175900876522,1.5727152824401855,-5430.0,,2.3739203717559576,16164,8082,1.754431240260601,1.7543237209320068,-5430.0,,2.4675960168242455,16164,8082,6.269610919058323,6.269500970840454,-5430.0,,2.4007027614861727,16164,8082,3.251948995515704,3.2518413066864014,-7461.425300925913,
1730232634.362627,hc-star-3,1000,1730231339.514246,3.9859719438877756,0.5,4,500,9682,False,0,x86_64,13296,2.5888872537761927,16410,8205,1.7944050878286362,1.7942955493927002,-5509.0,,2.5631404779851437,16410,8205,1.7555477414280176,1.7554388046264648,-5509.0,,2.584860557690263,16410,8205,6.634392915293574,6.634284973144531,-5509.0,,2.4868513494729996,16410,8205,2.9185682218521833,2.9184601306915283,-7591.625636574081,
1730232662.53608,hc-star-3,1000,1730231339.514246,3.9929859719438876,0.5,4,500,9839,False,0,x86_64,13986,2.5939910169690847,16644,8322,1.6964422967284918,1.6963398456573486,-5582.0,,2.6688696648925543,16644,8322,1.9079308435320854,1.907823085784912,-5582.0,,2.635454537346959,16644,8322,6.629802642390132,6.629692316055298,-5582.0,,2.5652684345841408,16644,8322,3.3281576484441757,3.3280558586120605,-7707.219383267221,
1730232691.637428,hc-star-3,1000,1730231339.514246,4.0,0.5,4,500,10000,False,0,x86_64,14710,2.758906129747629,16904,8452,1.8295647539198399,1.8294601440429688,-5676.0,,2.7787549756467342,16904,8452,1.8620123527944088,1.861900806427002,-5676.0,,2.6900888048112392,16904,8452,7.128779439255595,7.128673553466797,-5676.0,,2.681992204859853,16904,8452,3.5179084800183773,3.5178070068359375,-7837.607475198405,
1730256619.979055,hc-star-3,1000,1730256592.421238,2.8216432865731464,0.5,4,500,663,False,0,x86_64,1,0.16273401910439134,1300,650,0.44566394528374076,0.4454805850982666,-646.0,,0.16658266820013523,1300,650,0.3231491050682962,0.32301902770996094,-646.0,,0.16676533594727516,1300,650,0.302230441942811,0.3021245002746582,-646.0,,0.16474965028464794,1300,650,0.1270388257689774,0.1269078254699707,-646.0,
1730256622.074837,hc-star-3,1000,1730256592.421238,2.8286573146292584,0.5,4,500,673,False,0,x86_64,1,0.16205537877976894,1318,659,0.1934314868412912,0.19330811500549316,-655.0,,0.16726250713691115,1318,659,0.0941870859824121,0.09409427642822266,-655.0,,0.16753016086295247,1318,659,0.11403855681419373,0.1139063835144043,-655.0,,0.16968070901930332,1318,659,0.10338650923222303,0.10326766967773438,-655.0,
1730256623.515108,hc-star-3,1000,1730256592.421238,2.835671342685371,0.5,4,500,684,False,0,x86_64,1,0.16656548576429486,1338,669,0.2050508540123701,0.20493602752685547,-665.0,,0.17138352105394006,1338,669,0.14908827608451247,0.148972749710083,-665.0,,0.16906463401392102,1338,669,0.09637296199798584,0.0962531566619873,-665.0,,0.16969313938170671,1338,669,0.23452619835734367,0.23441219329833984,-665.0,
1730256625.13215,hc-star-3,1000,1730256592.421238,2.842685370741483,0.5,4,500,696,False,0,x86_64,1,0.1689832741394639,1362,681,0.11245363997295499,0.1123344898223877,-677.0,,0.17028199415653944,1362,681,0.28765365993604064,0.28752589225769043,-677.0,,0.17005150020122528,1362,681,0.10804866394028068,0.10793519020080566,-677.0,,0.1728270286694169,1362,681,0.43701188126578927,0.43689489364624023,-677.0,
1730256627.020827,hc-star-3,1000,1730256592.421238,2.849699398797595,0.5,4,500,707,False,0,x86_64,1,0.1705142818391323,1384,692,0.09856140380725265,0.09846615791320801,-688.0,,0.1716079879552126,1384,692,0.2489966149441898,0.24887514114379883,-688.0,,0.17354426393285394,1384,692,0.26281156903132796,0.26270151138305664,-688.0,,0.17446356173604727,1384,692,0.14122855197638273,0.14107584953308105,-688.0,
1730256628.777902,hc-star-3,1000,1730256592.421238,2.8567134268537075,0.5,4,500,718,False,0,x86_64,1,0.17221572995185852,1404,702,0.09038939466699958,0.09027600288391113,-698.0,,0.17533182818442583,1404,702,0.10836693597957492,0.10822486877441406,-698.0,,0.17550419783219695,1404,702,0.23156206775456667,0.23145198822021484,-698.0,,0.1753302961587906,1404,702,0.11316224839538336,0.11304402351379395,-698.0,
1730256630.267549,hc-star-3,1000,1730256592.421238,2.8637274549098195,0.5,4,500,730,False,0,x86_64,1,0.17100081825628877,1426,713,0.11596504366025329,0.11585450172424316,-709.0,,0.17689409386366606,1426,713,0.2033788301050663,0.20326805114746094,-709.0,,0.17581155337393284,1426,713,0.13480467116460204,0.1346454620361328,-709.0,,0.1779029811732471,1426,713,0.1054257401265204,0.10531306266784668,-709.0,
1730256631.797611,hc-star-3,1000,1730256592.421238,2.870741482965932,0.5,4,500,742,False,0,x86_64,1,0.17335627600550652,1448,724,0.11093842890113592,0.11079597473144531,-720.0,,0.1791054387576878,1448,724,0.11612624721601605,0.11601018905639648,-720.0,,0.17879043379798532,1448,724,0.44615720212459564,0.4460434913635254,-720.0,,0.17964106472209096,1448,724,0.20629485184326768,0.2061765193939209,-720.0,
