instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730258459.082855,hc-star-5,500,1730256602.339514,3.3326653306613228,0.5,6,500,2151,False,0,x86_64,28,0.33534108102321625,0,2036,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3796324487775564,0,2036,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.030294641852378845,"       x
181  110",1
1730258581.628276,hc-star-5,500,1730256602.339514,3.343687374749499,0.5,6,500,2206,False,0,x86_64,36,0.3441725969314575,0,2088,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.38219961896538734,0,2088,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.030880756676197052,"       x
211  304",1
1730258704.081135,hc-star-5,500,1730256602.339514,3.3547094188376754,0.5,6,500,2263,False,0,x86_64,42,0.34657206013798714,0,2140,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4088523518294096,0,2140,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.032379284501075745,"      x
31  440",1
1730258826.790311,hc-star-5,500,1730256602.339514,3.3657314629258517,0.5,6,500,2321,False,0,x86_64,58,0.3579275533556938,0,2196,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.3946217652410269,0,2196,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03242608532309532,"       x
214  304",1
1730258949.416834,hc-star-5,500,1730256602.339514,3.3767535070140284,0.5,6,500,2380,False,0,x86_64,66,0.3591739200055599,0,2247,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4043836146593094,0,2247,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03250029496848583,"       x
240  260",1
1730259072.037834,hc-star-5,500,1730256602.339514,3.3877755511022047,0.5,6,500,2442,False,0,x86_64,92,0.3658964540809393,0,2303,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.40208222158253193,0,2303,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0330372117459774,"     x
40  86",1
1730259194.64618,hc-star-5,500,1730256602.339514,3.398797595190381,0.5,6,500,2504,False,0,x86_64,142,0.3720604181289673,0,2364,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.41483546793460846,0,2364,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03328641317784786,"      x
205  73",1
1730259317.271292,hc-star-5,500,1730256602.339514,3.4098196392785574,0.5,6,500,2569,False,0,x86_64,156,0.38304045982658863,0,2426,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.42369665764272213,0,2426,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03431914933025837,"     x
11  20",1
1730259440.014132,hc-star-5,500,1730256602.339514,3.4208416833667337,0.5,6,500,2635,False,0,x86_64,159,0.3861628994345665,0,2487,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4283302593976259,0,2487,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03444167785346508,"       x
233  304",1
1730259562.72143,hc-star-5,500,1730256602.339514,3.43186372745491,0.5,6,500,2703,False,0,x86_64,187,0.3917045034468174,0,2546,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.42858291417360306,0,2546,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.035347383469343185,"       x
108  410",1
1730259685.482414,hc-star-5,500,1730256602.339514,3.4428857715430863,0.5,6,500,2772,False,0,x86_64,207,0.40294557623565197,0,2607,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.44436859525740147,0,2607,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.035813625901937485,"      x
285  73",1
1730259808.189735,hc-star-5,500,1730256602.339514,3.4539078156312626,0.5,6,500,2843,False,0,x86_64,253,0.40552078001201153,0,2672,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.448025593534112,0,2672,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03549683466553688,"     x
8  440",1
1730259930.972756,hc-star-5,500,1730256602.339514,3.464929859719439,0.5,6,500,2916,False,0,x86_64,327,0.4163828082382679,0,2737,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.47661052644252777,0,2737,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.036097899079322815,"      x
90  104",1
1730260053.819641,hc-star-5,500,1730256602.339514,3.475951903807615,0.5,6,500,2991,False,0,x86_64,367,0.42017303965985775,0,2804,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4521302469074726,0,2804,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.036436280235648155,"       x
101  234",1
1730260176.643701,hc-star-5,500,1730256602.339514,3.486973947895792,0.5,6,500,3068,False,0,x86_64,393,0.42442323081195354,0,2873,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.46342714689671993,0,2873,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03713721036911011,"       x
224  368",1
1730260299.456739,hc-star-5,500,1730256602.339514,3.4979959919839683,0.5,6,500,3147,False,0,x86_64,476,0.43639303371310234,0,2945,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.47684639133512974,0,2945,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03806558810174465,"      x
75  235",1
1730260422.271613,hc-star-5,500,1730256602.339514,3.5090180360721446,0.5,6,500,3228,False,0,x86_64,547,0.4695279933512211,0,3020,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.4877752251923084,0,3020,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03932173550128937,"     x
25  17",1
1730260545.159536,hc-star-5,500,1730256602.339514,3.520040080160321,0.5,6,500,3311,False,0,x86_64,699,0.4511829558759928,0,3097,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.49448332004249096,0,3097,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.03963973559439182,"       x
297  352",1
1730260668.07237,hc-star-5,500,1730256602.339514,3.531062124248497,0.5,6,500,3396,False,0,x86_64,754,0.4691885206848383,0,3173,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5042676087468863,0,3173,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.040070027112960815,"       x
102  369",1
1730260791.107632,hc-star-5,500,1730256602.339514,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,912,0.4750702325254679,0,3251,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.51047876290977,0,3251,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0401375163346529,"      x
43  277",1
1730260914.438968,hc-star-5,500,1730256602.339514,3.55310621242485,0.5,6,500,3573,False,0,x86_64,992,0.4880173671990633,0,3328,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5202586855739355,0,3328,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.04123402573168278,"       x
213  405",1
1730261037.485761,hc-star-5,500,1730256602.339514,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1131,0.48499311320483685,0,3412,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5290993973612785,0,3412,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.042455511167645454,"       x
157  331",1
1730261160.538138,hc-star-5,500,1730256602.339514,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,1407,0.5009702891111374,0,3494,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5364901535212994,0,3494,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.04373191110789776,"       x
124  485",1
1730261283.619404,hc-star-5,500,1730256602.339514,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,1720,0.5096534211188555,0,3578,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5476636867970228,0,3578,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.04402129165828228,"       x
156  457",1
1730261406.744108,hc-star-5,500,1730256602.339514,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,1857,0.5362976845353842,0,3660,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5552832707762718,0,3660,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.043682659044861794,"       x
167  434",1
1730261529.871213,hc-star-5,500,1730256602.339514,3.608216432865732,0.5,6,500,4057,False,0,x86_64,2151,0.5277309212833643,0,3746,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5630020443350077,0,3746,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.04465913586318493,"      x
64  137",1
1730261653.08487,hc-star-5,500,1730256602.339514,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2408,0.5346716232597828,0,3839,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.5716643705964088,0,3839,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.04494797997176647,"       x
209  307",1
1730261776.269534,hc-star-5,500,1730256602.339514,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2779,0.5474908985197544,0,3932,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6132512111216784,0,3932,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0460518803447485,"       x
344  302",1
1730261899.44609,hc-star-5,500,1730256602.339514,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,3190,0.5669647846370935,0,4021,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.609962971881032,0,4021,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.046872908249497414,"      x
81  123",1
1730262022.800492,hc-star-5,500,1730256602.339514,3.652304609218437,0.5,6,500,4490,False,0,x86_64,3573,0.5683284867554903,0,4118,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.609333660453558,0,4118,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.04737301543354988,"      x
40  147",1
1730262146.129396,hc-star-5,500,1730256602.339514,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,4113,0.5904008187353611,0,4220,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6216896660625935,0,4220,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.047298673540353775,"      x
45  430",1
1730262269.486439,hc-star-5,500,1730256602.339514,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,4554,0.5906685926020145,0,4322,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6277770716696978,0,4322,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0506106186658144,"     x
8  184",1
1730262392.958722,hc-star-5,500,1730256602.339514,3.685370741482966,0.5,6,500,4845,False,0,x86_64,5099,0.6034627575427294,0,4425,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6384540423750877,0,4425,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.05063491500914097,"      x
97  491",1
1730262516.442697,hc-star-5,500,1730256602.339514,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,6080,0.6166791394352913,0,4527,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6766113042831421,0,4527,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.050804177299141884,"       x
344  460",1
1730262639.906291,hc-star-5,500,1730256602.339514,3.707414829659319,0.5,6,500,5098,False,0,x86_64,6811,0.6398737728595734,0,4633,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6786294970661402,0,4633,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.051412640139460564,"       x
259  117",1
1730262763.425454,hc-star-5,500,1730256602.339514,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,7929,0.6286683082580566,0,4742,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6757940333336592,0,4742,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0507245808839798,"       x
236  410",1
1730262886.91108,hc-star-5,500,1730256602.339514,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,8556,0.6596873309463263,0,4856,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6519983801990747,0,4856,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.05283385515213013,"      x
47  430",1
1730263010.761204,hc-star-5,500,1730256602.339514,3.740480961923848,0.5,6,500,5501,False,0,x86_64,9246,0.6369858477264643,0,4978,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.6846871916204691,0,4978,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.052986323833465576,"     x
4  148",1
1730263134.523716,hc-star-5,500,1730256602.339514,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,10195,0.639461187645793,0,5095,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7189477644860744,0,5095,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.05303200148046017,"      x
399  32",1
1730263258.196707,hc-star-5,500,1730256602.339514,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,11634,0.6499167084693909,0,5221,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7277958001941442,0,5221,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.05391562916338444,"       x
225  150",1
1730263381.809882,hc-star-5,500,1730256602.339514,3.773547094188377,0.5,6,500,5936,False,0,x86_64,13292,0.7075679060071707,0,5346,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7518136724829674,0,5346,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.056213950738310814,"       x
192  169",1
1730263505.558249,hc-star-5,500,1730256602.339514,3.784569138276553,0.5,6,500,6089,False,0,x86_64,15563,0.6880069971084595,0,5476,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7527359295636415,0,5476,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.05755769461393356,"    x
48  3",1
1730263629.382881,hc-star-5,500,1730256602.339514,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,17727,0.7133022956550121,0,5604,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7783992495387793,0,5604,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.056677067652344704,"       x
241  271",1
1730263753.179583,hc-star-5,500,1730256602.339514,3.806613226452906,0.5,6,500,6406,False,0,x86_64,20219,0.6773829590529203,0,5739,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.7799872644245625,0,5739,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.058920565992593765,"       x
383  352",1
1730263877.021556,hc-star-5,500,1730256602.339514,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,22538,0.8015407081693411,0,5875,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8312019146978855,0,5875,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.05787304602563381,"      x
31  435",1
1730264001.119002,hc-star-5,500,1730256602.339514,3.828657314629259,0.5,6,500,6739,False,0,x86_64,25103,0.7464308086782694,0,6014,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.836255107074976,0,6014,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.059235794469714165,"       x
137  490",1
1730264125.130506,hc-star-5,500,1730256602.339514,3.839679358717435,0.5,6,500,6913,False,0,x86_64,28292,0.758092476055026,0,6164,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8310003560036421,0,6164,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.06295246444642544,"       x
226  438",1
1730264249.086658,hc-star-5,500,1730256602.339514,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,32340,0.7476340532302856,0,6312,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8435752876102924,0,6312,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.061491044238209724,"      x
45  165",1
1730264373.164612,hc-star-5,500,1730256602.339514,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,36548,0.7853086292743683,0,6469,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8697853181511164,0,6469,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.06322111561894417,"      x
166  94",1
1730264497.326487,hc-star-5,500,1730256602.339514,3.872745490981964,0.5,6,500,7460,False,0,x86_64,42076,0.7913156934082508,0,6622,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8594781253486872,0,6622,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.06234530918300152,"      x
78  128",1
1730264621.508187,hc-star-5,500,1730256602.339514,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,47361,0.766388300806284,0,6782,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.8636920694261789,0,6782,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.06547846831381321,"       x
228  155",1
1730264745.680908,hc-star-5,500,1730256602.339514,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,53732,0.8418831396847963,0,6944,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.9065186120569706,0,6944,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.06427931226789951,"       x
103  226",1
1730264870.028975,hc-star-5,500,1730256602.339514,3.905811623246493,0.5,6,500,8050,False,0,x86_64,59528,0.808387378230691,0,7106,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.9083624053746462,0,7106,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0671691782772541,"       x
379  456",1
1730264994.431841,hc-star-5,500,1730256602.339514,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,67392,0.8800162114202976,0,7283,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.9723159540444613,0,7283,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.06589670665562153,"      x
94  267",1
1730265119.166484,hc-star-5,500,1730256602.339514,3.927855711422846,0.5,6,500,8469,False,0,x86_64,77962,0.8641555290669203,0,7449,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.9280339553952217,0,7449,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07126713544130325,"       x
127  486",1
1730265244.20614,hc-star-5,500,1730256602.339514,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,88749,0.9243369996547699,0,7638,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.9096783306449652,0,7638,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07133846916258335,"      x
29  408",1
1730265369.237067,hc-star-5,500,1730256602.339514,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,98237,0.889434227719903,0,7813,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.979856701567769,0,7813,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0698588527739048,"     x
55  21",1
1730265494.101251,hc-star-5,500,1730256602.339514,3.960921843687375,0.5,6,500,9139,False,0,x86_64,114409,0.9357650801539421,0,8005,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.9465551637113094,0,8005,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07265405170619488,"     x
9  184",1
1730265619.803335,hc-star-5,500,1730256602.339514,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,131363,1.0236172582954168,0,8205,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.001374902203679,0,8205,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07231496833264828,"       x
451  203",1
1730265745.079173,hc-star-5,500,1730256602.339514,3.9829659318637276,0.5,6,500,9615,False,0,x86_64,147038,1.004521468654275,0,8404,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.0266415979713202,0,8404,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07497796975076199,"      x
31  417",1
1730265870.148278,hc-star-5,500,1730256602.339514,3.993987975951904,0.5,6,500,9862,False,0,x86_64,165764,0.9196436926722527,0,8606,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.025369567796588,0,8606,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07662721164524555,"       x
120  356",1
1730265995.017429,hc-star-5,500,1730256602.339514,4.00501002004008,0.5,6,500,10116,False,0,x86_64,186903,0.9643499106168747,0,8806,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.0742169562727213,0,8806,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07685399986803532,"      x
115  91",1
1730266120.16335,hc-star-5,500,1730256602.339514,4.0160320641282565,0.5,6,500,10376,False,0,x86_64,211981,0.9894090723246336,0,9017,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.0470836274325848,0,9017,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.07861633971333504,"      x
46  147",1
1730266245.334931,hc-star-5,500,1730256602.339514,4.027054108216433,0.5,6,500,10642,False,0,x86_64,242198,0.9978187531232834,0,9243,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.0632848590612411,0,9243,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0801914595067501,"     x
56  21",1
1730266370.559157,hc-star-5,500,1730256602.339514,4.03807615230461,0.5,6,500,10916,False,0,x86_64,280364,1.0317234247922897,0,9469,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.1159164682030678,0,9469,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08098278194665909,"      x
172  67",1
1730266495.967261,hc-star-5,500,1730256602.339514,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,321410,1.0646759867668152,0,9712,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.1801208276301622,0,9712,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08287288434803486,"       x
484  454",1
1730266621.545285,hc-star-5,500,1730256602.339514,4.060120240480963,0.5,6,500,11484,False,0,x86_64,366727,1.2122385911643505,0,9962,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.3024660255759954,0,9962,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08387401886284351,"       x
482  436",1
1730266747.562492,hc-star-5,500,1730256602.339514,4.071142284569138,0.5,6,500,11779,False,0,x86_64,415327,1.1616768166422844,0,10207,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.2422491144388914,0,10207,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08246821723878384,"      x
39  273",1
1730266873.655715,hc-star-5,500,1730256602.339514,4.082164328657315,0.5,6,500,12082,False,0,x86_64,479526,1.1467905323952436,0,10452,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.2281832918524742,0,10452,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08787661418318748,"       x
374  349",1
1730266999.547119,hc-star-5,500,1730256602.339514,4.093186372745491,0.5,6,500,12393,False,0,x86_64,539549,1.3235511220991611,0,10698,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.344869239255786,0,10698,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.0853506475687027,"       x
279  298",1
1730267126.03232,hc-star-5,500,1730256602.339514,4.104208416833668,0.5,6,500,12711,False,0,x86_64,624173,1.2985544428229332,0,10963,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.3887167051434517,0,10963,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08594661951065063,"       x
254  276",1
1730267252.39071,hc-star-5,500,1730256602.339514,4.115230460921843,0.5,6,500,13038,False,0,x86_64,714579,1.4286842439323664,0,11234,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.5377969518303871,0,11234,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08892666921019554,"       x
298  275",1
1730267379.249145,hc-star-5,500,1730256602.339514,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,809708,1.5919556971639395,0,11509,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.6741871573030949,0,11509,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08774658665060997,"       x
306  158",1
1730267506.891585,hc-star-5,500,1730256602.339514,4.137274549098197,0.5,6,500,13717,False,0,x86_64,936265,1.67457346431911,0,11792,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.7384614143520594,0,11792,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09202643297612667,"       x
203  183",1
1730267634.819985,hc-star-5,500,1730256602.339514,4.148296593186373,0.5,6,500,14070,False,0,x86_64,1070389,2.1450951658189297,0,12104,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2.2313804235309362,0,12104,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.08774169720709324,"     x
19  49",1
1730267764.316928,hc-star-5,500,1730256602.339514,4.159318637274549,0.5,6,500,14431,False,0,x86_64,1218918,1.4943844806402922,0,12413,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.6069382764399052,0,12413,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09539066813886166,"      x
14  449",1
1730267891.481045,hc-star-5,500,1730256602.339514,4.170340681362726,0.5,6,500,14802,False,0,x86_64,1387887,1.7027201224118471,0,12729,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.758176440373063,0,12729,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09750556387007236,"       x
160  108",1
1730268020.209463,hc-star-5,500,1730256602.339514,4.181362725450902,0.5,6,500,15183,False,0,x86_64,1560683,1.7328423392027617,0,13034,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.8157511502504349,0,13034,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09584243595600128,"      x
96  258",1
1730268148.615915,hc-star-5,500,1730256602.339514,4.192384769539078,0.5,6,500,15573,False,0,x86_64,1767529,1.7450319360941648,0,13358,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.8145443871617317,0,13358,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09754306823015213,"       x
208  439",1
1730268277.043719,hc-star-5,500,1730256602.339514,4.203406813627255,0.5,6,500,15973,False,0,x86_64,1998362,1.6702565904706717,0,13691,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,1.7477831449359655,0,13691,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10102103091776371,"       x
470  450",1
1730268405.419104,hc-star-5,500,1730256602.339514,4.214428857715431,0.5,6,500,16384,False,0,x86_64,2285026,2.063141057267785,0,14038,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2.1410202253609896,0,14038,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.09957435540854931,"       x
106  379",1
1730268535.040125,hc-star-5,500,1730256602.339514,4.225450901803607,0.5,6,500,16805,False,0,x86_64,2617634,2.275372426956892,0,14399,-1,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,2.4809296764433384,0,14399,-1,-1,-1,PuLP: Error while trying to execute gurobi_cl,0.10099251568317413,"       x
477  297",1
