instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,ilp_results_old: witness_computation_time,ilp_results_old: number_of_witnesses,ilp_results_old: number_of_tuples,ilp_results_old: Solve Time,ilp_results_old: Solver Solution Time,ilp_results_old: GDP,ilp_results_old: error,lp_results_old: witness_computation_time,lp_results_old: number_of_witnesses,lp_results_old: number_of_tuples,lp_results_old: Solve Time,lp_results_old: Solver Solution Time,lp_results_old: GDP,lp_results_old: error
1730231687.628637,hc-star-5,500,1730231339.510105,3.5420841683366735,0.5,6,500,3484,False,0,x86_64,721,0.5764969810843468,6556,3278,0.4619435518980026,0.4618227481842041,-2918.0,,0.5840754322707653,6556,3278,0.5645391549915075,0.5644164085388184,-2918.0,,0.5911191571503878,6556,3278,1.4071353357285261,1.4070382118225098,-2918.0,,0.5853087361901999,6556,3278,0.7135123088955879,0.7133975028991699,-3159.694444444448,
1730231694.253963,hc-star-5,500,1730231339.510105,3.55310621242485,0.5,6,500,3573,False,0,x86_64,832,0.605481743812561,6708,3354,0.5616307444870472,0.5615224838256836,-2970.0,,0.616599814966321,6708,3354,0.5967500377446413,0.5966179370880127,-2970.0,,0.636575099080801,6708,3354,1.6177391521632671,1.6176316738128662,-2970.0,,0.5395683795213699,6708,3354,0.7059985678642988,0.7059011459350586,-3229.767129629634,
1730231701.314927,hc-star-5,500,1730231339.510105,3.564128256513026,0.5,6,500,3665,False,0,x86_64,1143,0.6659144572913647,6874,3437,0.66541906632483,0.6653022766113281,-3047.0,,0.6780451200902462,6874,3437,0.7057575639337301,0.7056617736816406,-3047.0,,0.6760985478758812,6874,3437,2.182553531602025,2.182464122772217,-3047.0,,0.588758671656251,6874,3437,0.9589455556124449,0.9588265419006348,-3321.033333333335,
1730231709.699022,hc-star-5,500,1730231339.510105,3.5751503006012024,0.5,6,500,3759,False,0,x86_64,1277,0.696611549705267,7032,3516,0.5440133325755596,0.5439136028289795,-3102.0,,0.7075763680040836,7032,3516,0.5635855235159397,0.5634720325469971,-3102.0,,0.7267542295157909,7032,3516,2.1648570355027914,2.1647613048553467,-3102.0,,0.5993513762950897,7032,3516,1.1152120921760798,1.1151156425476074,-3401.740740740746,
1730231718.072538,hc-star-5,500,1730231339.510105,3.5861723446893787,0.5,6,500,3856,False,0,x86_64,1492,0.7392037156969309,7206,3603,0.6644293870776892,0.6643109321594238,-3129.0,,0.7737097963690758,7206,3603,1.0097488537430763,1.0096499919891357,-3129.0,,0.742390587925911,7206,3603,2.5774898044764996,2.5773978233337402,-3129.0,,0.6520635988563299,7206,3603,1.2242100182920694,1.2241156101226807,-3476.7574074074128,
1730231727.754755,hc-star-5,500,1730231339.510105,3.5971943887775555,0.5,6,500,3955,False,0,x86_64,1636,0.780065506696701,7382,3691,0.8220141995698214,0.821897029876709,-3181.0,,0.7787435725331306,7382,3691,0.814404284581542,0.8142991065979004,-3181.0,,0.7820657473057508,7382,3691,5.386047070845962,5.385952949523926,-3181.0,,0.6792055517435074,7382,3691,1.2411028034985065,1.2409915924072266,-3561.8393518518515,
1730231740.401186,hc-star-5,500,1730231339.510105,3.608216432865732,0.5,6,500,4057,False,0,x86_64,1830,0.8237644005566835,7570,3785,0.5391007233411074,0.5389156341552734,-3227.0,,0.8044355604797602,7570,3785,0.727325888350606,0.727224588394165,-3227.0,,0.8247167803347111,7570,3785,5.4090520944446325,5.408955097198486,-3227.0,,0.7194650676101446,7570,3785,1.5195237584412098,1.5194106101989746,-3644.098148148151,
1730231753.247434,hc-star-5,500,1730231339.510105,3.619238476953908,0.5,6,500,4161,False,0,x86_64,2078,0.8644709698855877,7754,3877,0.5361018553376198,0.5359675884246826,-3289.0,,0.7554163876920938,7754,3877,0.6710658557713032,0.6709654331207275,-3289.0,,0.7622591760009527,7754,3877,3.1578698996454477,3.1577725410461426,-3289.0,,0.7553596291691065,7754,3877,1.4636937826871872,1.463599681854248,-3740.241898148148,
1730231763.744173,hc-star-5,500,1730231339.510105,3.6302605210420844,0.5,6,500,4268,False,0,x86_64,2305,0.9079557694494724,7938,3969,0.6783401854336262,0.6782171726226807,-3333.0,,0.8063787706196308,7938,3969,0.7570032868534327,0.756880521774292,-3333.0,,0.9098429121077061,7938,3969,3.702324755489826,3.702225923538208,-3333.0,,0.7992652487009764,7938,3969,1.159491278231144,1.1593990325927734,-3828.18865740741,
1730231775.046421,hc-star-5,500,1730231339.510105,3.6412825651302607,0.5,6,500,4378,False,0,x86_64,2522,0.9444893840700388,8132,4066,0.6439178343862295,0.64382004737854,-3370.0,,0.942764500156045,8132,4066,0.7638208549469709,0.7637174129486084,-3370.0,,0.9530727732926607,8132,4066,3.7773472107946873,3.777252435684204,-3370.0,,0.8348267003893852,8132,4066,1.2666109148412943,1.266514778137207,-3913.7699074074076,
1730231786.866169,hc-star-5,500,1730231339.510105,3.652304609218437,0.5,6,500,4490,False,0,x86_64,2886,1.0140276961028576,8310,4155,0.8505182042717934,0.8504157066345215,-3435.0,,1.0021913517266512,8310,4155,0.6348836850374937,0.6347663402557373,-3435.0,,0.9196989517658949,8310,4155,12.01436260715127,12.014265775680542,-3435.0,,0.9204239901155233,8310,4155,1.4786875545978546,1.4785926342010498,-4002.3243055555463,
1730231807.492274,hc-star-5,500,1730231339.510105,3.6633266533066133,0.5,6,500,4606,False,0,x86_64,3310,1.0624054241925478,8516,4258,0.6379647608846426,0.6378438472747803,-3484.0,,0.9839494377374649,8516,4258,0.6676632836461067,0.6675679683685303,-3484.0,,0.9663056693971157,8516,4258,16.004269337281585,16.00416898727417,-3484.0,,0.9873386323451996,8516,4258,1.6324716247618198,1.6323761940002441,-4102.063888888871,
1730231832.326379,hc-star-5,500,1730231339.510105,3.6743486973947896,0.5,6,500,4724,False,0,x86_64,3842,1.1755680441856384,8732,4366,0.7722123861312866,0.7721235752105713,-3526.0,,1.1571831442415714,8732,4366,0.8516425434499979,0.8515362739562988,-3526.0,,1.0690677352249622,8732,4366,23.233812788501382,23.233717441558838,-3526.0,,1.055474789813161,8732,4366,1.5335017833858728,1.5334041118621826,-4205.819662698399,
1730231865.264225,hc-star-5,500,1730231339.510105,3.685370741482966,0.5,6,500,4845,False,0,x86_64,4293,1.226095262914896,8934,4467,0.9828173071146011,0.982724666595459,-3567.0,,1.2471481300890446,8934,4467,0.7733067125082016,0.7732083797454834,-3567.0,,1.1325219124555588,8934,4467,34.16805902309716,34.1679630279541,-3567.0,,1.133073752745986,8934,4467,2.4334723483771086,2.4333715438842773,-4308.2144543650675,
1730231910.609447,hc-star-5,500,1730231339.510105,3.6963927855711423,0.5,6,500,4970,False,0,x86_64,4884,1.3739957846701145,9156,4578,0.906367614865303,0.9062693119049072,-3642.0,,1.344795223325491,9156,4578,0.9203022159636021,0.9202017784118652,-3642.0,,1.2631732914596796,9156,4578,43.826485397294164,43.82638716697693,-3642.0,,1.2543746437877417,9156,4578,2.0520353503525257,2.0519371032714844,-4426.840677910049,
1730231966.125557,hc-star-5,500,1730231339.510105,3.707414829659319,0.5,6,500,5098,False,0,x86_64,5477,1.441125774756074,9386,4693,1.0783196277916431,1.0782194137573242,-3715.0,,1.4529190883040428,9386,4693,1.2298981510102749,1.2297966480255127,-3715.0,,1.4504016805440187,9386,4693,43.958571683615446,43.95846438407898,-3715.0,,1.3813727218657732,9386,4693,2.2685886453837156,2.2684898376464844,-4541.0906779100505,
1730232023.06929,hc-star-5,500,1730231339.510105,3.7184368737474953,0.5,6,500,5229,False,0,x86_64,6304,1.590901056304574,9612,4806,1.1763527672737837,1.1762521266937256,-3768.0,,1.5879794135689735,9612,4806,0.9864132571965456,0.9863150119781494,-3768.0,,1.4912740718573332,9612,4806,59.60609126277268,59.605992794036865,-3768.0,,1.5472276844084263,9612,4806,7.357843024656177,7.3577494621276855,-4654.7524503968225,
1730232104.199379,hc-star-5,500,1730231339.510105,3.7294589178356716,0.5,6,500,5363,False,0,x86_64,7095,1.7000561691820621,9832,4916,4.568624561652541,4.568532705307007,-3818.0,,1.7079544365406036,9832,4916,1.3507885709404945,1.3506896495819092,-3818.0,,1.7125299368053675,9832,4916,59.81730421259999,59.817206144332886,-3818.0,,1.6211459785699844,9832,4916,3.1457257587462664,3.145627498626709,-4763.871240079364,
1730232185.202807,hc-star-5,500,1730231339.510105,3.740480961923848,0.5,6,500,5501,False,0,x86_64,8106,1.7874519433826208,10068,5034,1.3030214756727219,1.3029217720031738,-3864.0,,1.8887438718229532,10068,5034,1.3318383656442165,1.3317291736602783,-3864.0,,1.904947243630886,10068,5034,61.70789971202612,61.70780038833618,-3864.0,,1.8030481599271297,10068,5034,3.6132858339697123,3.613039255142212,-4879.845628306883,
1730232263.952086,hc-star-5,500,1730231339.510105,3.7515030060120242,0.5,6,500,5642,False,0,x86_64,9281,2.0747611969709396,10300,5150,1.1964004784822464,1.1962997913360596,-3914.0,,2.0724447648972273,10300,5150,1.3682113736867905,1.3681144714355469,-3914.0,,2.0593297071754932,10300,5150,68.5431587267667,68.54306626319885,-3914.0,,2.008182855322957,10300,5150,3.9109040275216103,3.910801649093628,-4999.432605820111,
1730232351.127243,hc-star-5,500,1730231339.510105,3.7625250501002006,0.5,6,500,5787,False,0,x86_64,11137,2.2609331030398607,10552,5276,1.2210086584091187,1.22090482711792,-3980.0,,2.2950501535087824,10552,5276,1.4487540479749441,1.4486544132232666,-3980.0,,2.247905120253563,10552,5276,72.32736308313906,72.32726526260376,-3980.0,,2.287999179214239,10552,5276,5.0868454575538635,5.08674693107605,-5128.009712301602,
1730232444.611137,hc-star-5,500,1730231339.510105,3.773547094188377,0.5,6,500,5936,False,0,x86_64,13047,2.703879464417696,10802,5401,1.3499760776758194,1.3498790264129639,-3997.0,,2.5627696830779314,10802,5401,1.5097097735852003,1.5096147060394287,-3997.0,,2.6299596913158894,10802,5401,109.12837220542133,109.12827372550964,-3997.0,,2.588351232931018,10802,5401,5.941699407994747,5.941596984863281,-5246.604381613782,
1730232578.022826,hc-star-5,500,1730231339.510105,3.784569138276553,0.5,6,500,6089,False,0,x86_64,15173,2.9145238827914,11074,5537,1.5669666808098555,1.5668623447418213,-4091.0,,2.9969809893518686,11074,5537,1.754808695986867,1.7547080516815186,-4091.0,,3.000745387747884,11074,5537,128.84163946472108,128.84154057502747,-4091.0,,2.9118167981505394,11074,5537,7.630561267957091,7.630461692810059,-5389.227858245192,
1730232735.249017,hc-star-5,500,1730231339.510105,3.7955911823647295,0.5,6,500,6245,False,0,x86_64,17954,3.4403983410447836,11340,5670,1.623514523729682,1.6234159469604492,-4164.0,,3.370912827551365,11340,5670,1.869055524468422,1.8689496517181396,-4164.0,,3.3359618969261646,11340,5670,153.87330464832485,153.87320590019226,-4164.0,,3.3306705467402935,11340,5670,9.75231010094285,9.75221037864685,-5529.766709104984,
1730232922.272094,hc-star-5,500,1730231339.510105,3.806613226452906,0.5,6,500,6406,False,0,x86_64,20937,3.9004035983234644,11614,5807,1.9317584279924631,1.9316551685333252,-4235.0,,3.898424666374922,11614,5807,2.1670315656811,2.1669180393218994,-4235.0,,3.8819581028074026,11614,5807,265.3957682494074,265.3956689834595,-4235.0,,3.7966327648609877,11614,5807,12.065261919051409,12.065159320831299,-5668.691865079395,
1730233226.621751,hc-star-5,500,1730231339.510105,3.8176352705410825,0.5,6,500,6571,False,0,x86_64,23997,4.3659228682518005,11890,5945,2.054597180336714,2.054497480392456,-4307.0,,4.262069642543793,11890,5945,2.5262128934264183,2.526108980178833,-4307.0,,4.366785230115056,11890,5945,397.64840945601463,397.6483051776886,-4307.0,,4.30235368013382,11890,5945,14.497425397858024,14.497325658798218,-5813.732227595926,
1730233668.856764,hc-star-5,500,1730231339.510105,3.828657314629259,0.5,6,500,6739,False,0,x86_64,27488,4.827192030847073,12182,6091,2.1563071869313717,2.156054735183716,-4393.0,,4.832665139809251,12182,6091,2.5348439272493124,2.5347414016723633,-4393.0,,4.809297535568476,12182,6091,407.75242580473423,407.75232458114624,-4393.0,,4.790175156667829,12182,6091,16.75495726801455,16.75485396385193,-5965.921371665604,
1730234126.55236,hc-star-5,500,1730231339.510105,3.839679358717435,0.5,6,500,6913,False,0,x86_64,30565,5.37095389701426,12484,6242,2.4403847362846136,2.440279722213745,-4478.0,,5.394407510757446,12484,6242,3.0498067028820515,3.0496952533721924,-4478.0,,5.3082947842776775,12484,6242,555.718568354845,555.718460559845,-4478.0,,5.278790822252631,12484,6242,20.804969215765595,20.80486512184143,-6122.909179976892,
1730234740.393536,hc-star-5,500,1730231339.510105,3.8507014028056115,0.5,6,500,7090,False,0,x86_64,34223,5.867224330082536,12784,6392,2.5986734312027693,2.5985677242279053,-4556.0,,5.834881030023098,12784,6392,3.403523499146104,3.403414011001587,-4556.0,,5.883750824257731,12784,6392,281.30745780840516,281.3073585033417,-4556.0,,5.881981544196606,12784,6392,23.824632016941905,23.82453227043152,-6272.646694562608,
1730235086.151276,hc-star-5,500,1730231339.510105,3.8617234468937878,0.5,6,500,7273,False,0,x86_64,38425,6.547913867980242,13096,6548,3.308693030849099,3.3085896968841553,-4628.0,,6.611458942294121,13096,6548,3.7145692482590675,3.714461088180542,-4628.0,,6.57244236022234,13096,6548,263.4948835298419,263.4947814941406,-4628.0,,6.555920859798789,13096,6548,27.171929208561778,27.17182493209839,-6432.910847450656,
1730235422.642782,hc-star-5,500,1730231339.510105,3.872745490981964,0.5,6,500,7460,False,0,x86_64,44524,7.512826640158892,13430,6715,3.2612182330340147,3.2611043453216553,-4759.0,,7.505202941596508,13430,6715,4.481728220358491,4.48161244392395,-4759.0,,7.5519827995449305,13430,6715,451.38095949590206,451.3808493614197,-4759.0,,7.488793596625328,13430,6715,36.41264348849654,36.41253900527954,-6603.925460601018,
1730235962.527495,hc-star-5,500,1730231339.510105,3.8837675350701404,0.5,6,500,7651,False,0,x86_64,50977,8.44497350975871,13748,6874,3.5134146083146334,3.5133018493652344,-4870.0,,8.470560243353248,13748,6874,4.5209493059664965,4.52083683013916,-4870.0,,8.494877563789487,13748,6874,421.32937071472406,421.3292615413666,-4870.0,,8.573641749098897,13748,6874,45.1757944971323,45.175676107406616,-6768.515505243881,
1730236487.251273,hc-star-5,500,1730231339.510105,3.8947895791583167,0.5,6,500,7848,False,0,x86_64,59282,9.771472109481692,14084,7042,4.657572900876403,4.657465219497681,-4984.0,,9.790659829974174,14084,7042,6.027194570749998,6.027086019515991,-4984.0,,9.811727978289127,14084,7042,761.3687839005142,761.3686671257019,-4984.0,,9.758801084011793,14084,7042,62.4693419970572,62.469228744506836,-6938.68872371041,
1730237379.928823,hc-star-5,500,1730231339.510105,3.905811623246493,0.5,6,500,8050,False,0,x86_64,69096,11.424805687740445,14420,7210,5.47111046127975,5.471004486083984,-5098.0,,11.295940890908241,14420,7210,6.736181102693081,6.735919713973999,-5098.0,,11.242449497804046,14420,7210,799.0252596437931,799.0251495838165,-5098.0,,11.360194126144052,14420,7210,75.84948206879199,75.84936451911926,-7116.496526557485,
1730238334.186933,hc-star-5,500,1730231339.510105,3.9168336673346693,0.5,6,500,8257,False,0,x86_64,78513,12.744368445128202,14764,7382,66.30796679109335,66.30785202980042,-5222.0,,12.962624171748757,14764,7382,7.6424225103110075,7.642309188842773,-5222.0,,12.783525926992297,14764,7382,1284.614692227915,1284.6003844738007,-5222.0,,15.948101127520204,14764,7382,1261.90660947375,1261.733711719513,-7293.8404848907885,
1730241177.231466,hc-star-5,500,1730231339.510105,3.927855711422846,0.5,6,500,8469,False,0,x86_64,89637,45.182451993227005,15120,7560,6.136277420446277,6.136155605316162,-5376.0,,14.939275836572051,15120,7560,7.392372194677591,7.39225959777832,-5376.0,,14.634049098938704,15120,7560,1261.6294585876167,1261.6293423175812,-5376.0,,14.453211029991508,15120,7560,122.33794564940035,122.3378324508667,-7477.879756636048,
1730242719.939536,hc-star-5,500,1730231339.510105,3.9388777555110224,0.5,6,500,8687,False,0,x86_64,101662,16.368404362350702,15478,7739,6.252295825630426,6.252188205718994,-5519.0,,16.374818133190274,15478,7739,7.939758937805891,7.939652681350708,-5519.0,,16.326194897294044,15478,7739,1634.8195808008313,1634.8194663524628,-5519.0,,16.379856169223785,15478,7739,149.33707097172737,149.33696174621582,-7664.454915011899,
1730244614.02119,hc-star-5,500,1730231339.510105,3.9498997995991987,0.5,6,500,8910,False,0,x86_64,115082,18.314909787848592,15848,7924,7.750651229172945,7.750541925430298,-5668.0,,18.470643477514386,15848,7924,9.185571564361453,9.18546462059021,-5668.0,,18.5165756046772,15848,7924,1817.4306375086308,1817.4305171966553,-5668.0,,18.56943597458303,15848,7924,196.2069262135774,196.20680928230286,-7851.511803740782,
1730246753.411709,hc-star-5,500,1730231339.510105,3.960921843687375,0.5,6,500,9139,False,0,x86_64,128148,20.45929147861898,16228,8114,8.32570020481944,8.325578451156616,-5816.0,,20.65115424618125,16228,8114,10.661992808803916,10.661885499954224,-5816.0,,20.49056058190763,16228,8114,2282.6160308476537,2282.6159076690674,-5816.0,,20.40803792513907,16228,8114,209.21420113369823,209.21408128738403,-8047.755972397846,
1730249384.786742,hc-star-5,500,1730231339.510105,3.9719438877755513,0.5,6,500,9374,False,0,x86_64,148518,23.67112084850669,16634,8317,9.884427824988961,9.884317398071289,-5929.0,,23.665787134319544,16634,8317,12.137302519753575,12.13718867301941,-5929.0,,23.753973314538598,16634,8317,2892.6967039685696,2892.6965878009796,-5929.0,,23.63215092755854,16634,8317,249.63435897789896,249.63424396514893,-8254.704259712405,
1730256621.755771,hc-star-5,500,1730256592.438343,3.079158316633267,0.5,6,500,1199,False,0,x86_64,2,0.28594639291986823,2332,1166,0.33569257194176316,0.33550190925598145,-1160.0,,0.2882028338499367,2332,1166,0.14430755283683538,0.14418625831604004,-1160.0,,0.29264679085463285,2332,1166,0.2523803119547665,0.2522728443145752,-1160.0,,0.2887504482641816,2332,1166,0.24637254187837243,0.2462320327758789,-1162.5,
1730256624.336659,hc-star-5,500,1730256592.438343,3.090180360721443,0.5,6,500,1230,False,0,x86_64,2,0.2913669738918543,2394,1197,0.24886578414589167,0.248673677444458,-1191.0,,0.2950936648994684,2394,1197,0.1448436318896711,0.1447162628173828,-1191.0,,0.2927279691211879,2394,1197,0.275068205781281,0.274944543838501,-1191.0,,0.2956119729205966,2394,1197,0.5049763070419431,0.5048015117645264,-1193.5,
1730256627.134103,hc-star-5,500,1730256592.438343,3.1012024048096194,0.5,6,500,1262,False,0,x86_64,2,0.29436291474848986,2456,1228,0.16398394014686346,0.1638503074645996,-1222.0,,0.3179029091261327,2456,1228,0.2683931649662554,0.2682793140411377,-1222.0,,0.3002104931510985,2456,1228,0.2665533758699894,0.266406774520874,-1222.0,,0.3007505848072469,2456,1228,0.14115777285769582,0.14102983474731445,-1224.5,
1730256629.631396,hc-star-5,500,1730256592.438343,3.1122244488977957,0.5,6,500,1294,False,0,x86_64,2,0.3028144589625299,2516,1258,0.15259244106709957,0.15244007110595703,-1252.0,,0.30197048000991344,2516,1258,0.3709168853238225,0.37076473236083984,-1252.0,,0.3053673170506954,2516,1258,0.14561716932803392,0.14546751976013184,-1252.0,,0.3230822621844709,2516,1258,0.1831628573127091,0.18305039405822754,-1254.5,
1730256632.161625,hc-star-5,500,1730256592.438343,3.123246492985972,0.5,6,500,1328,False,0,x86_64,2,0.3060881453566253,2580,1290,0.16107120690867305,0.16095376014709473,-1284.0,,0.3056839779019356,2580,1290,0.16977741243317723,0.16964364051818848,-1284.0,,0.30912016285583377,2580,1290,0.17670307401567698,0.1765604019165039,-1284.0,,0.30928512988612056,2580,1290,0.1536710481159389,0.15355134010314941,-1286.5,
1730256634.497568,hc-star-5,500,1730256592.438343,3.1342685370741483,0.5,6,500,1362,False,0,x86_64,2,0.31482134386897087,2646,1323,0.175897560082376,0.17579174041748047,-1317.0,,0.3153938539326191,2646,1323,0.37205877993255854,0.371898889541626,-1317.0,,0.3122917031869292,2646,1323,0.35744281578809023,0.3573009967803955,-1317.0,,0.31594461388885975,2646,1323,0.1548161250539124,0.15468454360961914,-1319.5,
1730256637.291069,hc-star-5,500,1730256592.438343,3.1452905811623246,0.5,6,500,1397,False,0,x86_64,2,0.30665524676442146,2714,1357,0.33493203902617097,0.33480024337768555,-1351.0,,0.31616723584011197,2714,1357,0.46667947014793754,0.4665505886077881,-1351.0,,0.31824536668136716,2714,1357,0.22654405515640974,0.22643184661865234,-1351.0,,0.3189450749196112,2714,1357,0.21778538497164845,0.21765851974487305,-1353.5,
1730256640.300661,hc-star-5,500,1730256592.438343,3.156312625250501,0.5,6,500,1433,False,0,x86_64,3,0.31902106292545795,2784,1392,0.27492714719846845,0.27478575706481934,-1380.0,,0.3219128083437681,2784,1392,0.3172845053486526,0.3171544075012207,-1380.0,,0.3222088092006743,2784,1392,0.17084665317088366,0.17071270942687988,-1380.0,,0.31959566101431847,2784,1392,0.36818952299654484,0.3680875301361084,-1382.5,
1730256643.216272,hc-star-5,500,1730256592.438343,3.1673346693386777,0.5,6,500,1470,False,0,x86_64,4,0.3246002811938524,2850,1425,0.33168211206793785,0.33154964447021484,-1413.0,,0.33057245425879955,2850,1425,0.19096491113305092,0.19083333015441895,-1413.0,,0.32596809417009354,2850,1425,0.28387015499174595,0.2837228775024414,-1413.0,,0.32889316184446216,2850,1425,0.30885184090584517,0.308704137802124,-1418.0,
1730256646.130832,hc-star-5,500,1730256592.438343,3.178356713426854,0.5,6,500,1507,False,0,x86_64,4,0.32726662093773484,2918,1459,0.31364265689626336,0.3135404586791992,-1447.0,,0.3293226892128587,2918,1459,0.37584238313138485,0.37571048736572266,-1447.0,,0.3324538068845868,2918,1459,0.21428720420226455,0.21414875984191895,-1447.0,,0.3304410553537309,2918,1459,0.3011682550422847,0.30103468894958496,-1452.0,
1730256649.183638,hc-star-5,500,1730256592.438343,3.1893787575150303,0.5,6,500,1546,False,0,x86_64,4,0.33412238769233227,2986,1493,0.17701466521248221,0.17690181732177734,-1481.0,,0.3377009192481637,2986,1493,0.18899316480383277,0.1888885498046875,-1481.0,,0.3353814221918583,2986,1493,0.23920393595471978,0.23907065391540527,-1481.0,,0.33747233636677265,2986,1493,0.22229500813409686,0.2221369743347168,-1486.0,
1730256651.902874,hc-star-5,500,1730256592.438343,3.2004008016032066,0.5,6,500,1586,False,0,x86_64,4,0.3378984839655459,3062,1531,0.43718658899888396,0.43706464767456055,-1519.0,,0.335913154296577,3062,1531,0.38234623800963163,0.3822214603424072,-1519.0,,0.3428919976577163,3062,1531,0.26899799704551697,0.2688884735107422,-1519.0,,0.3455060161650181,3062,1531,0.17868213914334774,0.1785602569580078,-1524.0,
1730256655.087786,hc-star-5,500,1730256592.438343,3.211422845691383,0.5,6,500,1627,False,0,x86_64,4,0.34593451395630836,3138,1569,0.28263660706579685,0.28247976303100586,-1557.0,,0.3492693370208144,3138,1569,0.4557780297473073,0.45564770698547363,-1557.0,,0.34657437494024634,3138,1569,0.18742311699315906,0.18727612495422363,-1557.0,,0.34662716928869486,3138,1569,0.2761288480833173,0.27599453926086426,-1562.0,
1730256658.228792,hc-star-5,500,1730256592.438343,3.2224448897795592,0.5,6,500,1668,False,0,x86_64,5,0.35374254919588566,3212,1606,0.20627932902425528,0.20614290237426758,-1588.0,,0.35326147824525833,3212,1606,0.18172751227393746,0.18158388137817383,-1588.0,,0.35386293288320303,3212,1606,0.311363838147372,0.3112373352050781,-1588.0,,0.3549693808890879,3212,1606,0.3890711469575763,0.3889639377593994,-1593.0,
1730256661.292775,hc-star-5,500,1730256592.438343,3.2334669338677355,0.5,6,500,1711,False,0,x86_64,5,0.352884482126683,3292,1646,0.42709400318562984,0.4269542694091797,-1628.0,,0.35822509275749326,3292,1646,0.16538559505715966,0.16524529457092285,-1628.0,,0.3624456520192325,3292,1646,0.17532561998814344,0.1751844882965088,-1628.0,,0.36408971110358834,3292,1646,0.2929506301879883,0.29282212257385254,-1633.0,
1730256664.350775,hc-star-5,500,1730256592.438343,3.244488977955912,0.5,6,500,1755,False,0,x86_64,5,0.3654510979540646,3372,1686,0.262193757109344,0.2620856761932373,-1668.0,,0.36327688535675406,3372,1686,0.1997653809376061,0.19963741302490234,-1668.0,,0.3650388140231371,3372,1686,0.18032690323889256,0.18019890785217285,-1668.0,,0.3645290909335017,3372,1686,0.21129012573510408,0.211151123046875,-1673.0,
1730256667.25292,hc-star-5,500,1730256592.438343,3.255511022044088,0.5,6,500,1800,False,0,x86_64,5,0.3669148748740554,3452,1726,0.18898848537355661,0.18886303901672363,-1708.0,,0.36992915999144316,3452,1726,0.1847015442326665,0.18456196784973145,-1708.0,,0.37390271201729774,3452,1726,0.1929038637317717,0.19277000427246094,-1708.0,,0.3710755631327629,3452,1726,0.22288107266649604,0.2227487564086914,-1713.0,
1730256670.122583,hc-star-5,500,1730256592.438343,3.2665330661322645,0.5,6,500,1847,False,0,x86_64,5,0.376665604300797,3536,1768,0.24401409132406116,0.24390149116516113,-1750.0,,0.3788647036999464,3536,1768,0.1974558411166072,0.19731807708740234,-1750.0,,0.37583838403224945,3536,1768,0.28001793241128325,0.2798922061920166,-1750.0,,0.37584131211042404,3536,1768,0.30907340021803975,0.30893683433532715,-1755.0,
1730256673.272303,hc-star-5,500,1730256592.438343,3.277555110220441,0.5,6,500,1894,False,0,x86_64,5,0.38188004586845636,3622,1811,0.3495136327110231,0.34939074516296387,-1793.0,,0.4091259469278157,3622,1811,0.35258462373167276,0.35247111320495605,-1793.0,,0.38755274191498756,3622,1811,0.2540705041028559,0.2539248466491699,-1793.0,,0.3859110693447292,3622,1811,0.3083674078807235,0.30823779106140137,-1798.0,
1730256676.709788,hc-star-5,500,1730256592.438343,3.2885771543086175,0.5,6,500,1943,False,0,x86_64,8,0.3923353347927332,3714,1857,0.317556228954345,0.317432165145874,-1839.0,,0.41213118005543947,3714,1857,0.18619998078793287,0.18608999252319336,-1839.0,,0.39203508384525776,3714,1857,0.23418500320985913,0.2340564727783203,-1839.0,,0.39257707726210356,3714,1857,0.22037348011508584,0.22023916244506836,-1848.0,
1730256679.873049,hc-star-5,500,1730256592.438343,3.299599198396794,0.5,6,500,1993,False,0,x86_64,8,0.3966781669296324,3810,1905,0.22696994105353951,0.22686123847961426,-1887.0,,0.39972024597227573,3810,1905,0.191005929838866,0.19087934494018555,-1887.0,,0.40093245496973395,3810,1905,0.21312084095552564,0.21298575401306152,-1887.0,,0.3948650620877743,3810,1905,0.3411917872726917,0.34105896949768066,-1896.0,
1730256683.096884,hc-star-5,500,1730256592.438343,3.31062124248497,0.5,6,500,2044,False,0,x86_64,16,0.4046443668194115,3904,1952,0.24326860904693604,0.24313831329345703,-1928.0,,0.4054599730297923,3904,1952,0.2362621808424592,0.23612475395202637,-1928.0,,0.4073311318643391,3904,1952,0.24052920984104276,0.2404015064239502,-1928.0,,0.40725758019834757,3904,1952,0.21837398363277316,0.21823811531066895,-1942.9999999999998,
1730256686.336725,hc-star-5,500,1730256592.438343,3.3216432865731464,0.5,6,500,2097,False,0,x86_64,16,0.4129298930056393,4002,2001,0.2236645668745041,0.22354769706726074,-1977.0,,0.41198196075856686,4002,2001,0.3688921509310603,0.3687601089477539,-1977.0,,0.410275855101645,4002,2001,0.3012860012240708,0.30114102363586426,-1977.0,,0.41232338221743703,4002,2001,0.3218034440651536,0.32166337966918945,-1991.9999999999998,
