instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_swp: SWP,specialized_swp: Solve Time
1730257644.008927,rsa,500,1730256601.475006,4.03807615230461,0.5,6,500,10916,False,0,x86_64,25688,3.396733256056905,15398,7699,1.725468972697854,1.7253515720367432,-6199.0,,3.365392606705427,15398,7699,1.9350076038390398,1.934906244277954,-6199.0,,1500,19.34869913570583
1730257676.506437,rsa,500,1730256601.475006,4.0490981963927855,0.5,6,500,11196,False,0,x86_64,27205,3.5497703067958355,15800,7900,1.9301794730126858,1.930077075958252,-6400.0,,3.5327884647995234,15800,7900,2.077971689403057,2.077866554260254,-6400.0,,1500,19.766313061118126
1730257710.184228,rsa,500,1730256601.475006,4.060120240480963,0.5,6,500,11484,False,0,x86_64,28673,3.7234881035983562,16176,8088,1.9598674215376377,1.959765911102295,-6588.0,,3.723261099308729,16176,8088,2.0796263571828604,2.079524278640747,-6588.0,,1500,20.223974181339145
1730257744.988728,rsa,500,1730256601.475006,4.071142284569138,0.5,6,500,11779,False,0,x86_64,30110,3.9530699122697115,16564,8282,4.032535215839744,4.032434701919556,-6782.0,,3.9137003514915705,16564,8282,3.196233870461583,3.196118116378784,-6782.0,,1500,20.840737199410796
1730257784.117667,rsa,500,1730256601.475006,4.082164328657315,0.5,6,500,12082,False,0,x86_64,31549,4.053899776190519,16946,8473,2.1761102117598057,2.1760053634643555,-6973.0,,4.043580885976553,16946,8473,2.2334619760513306,2.233358144760132,-6973.0,,1500,21.072372483089566
1730257820.915573,rsa,500,1730256601.475006,4.093186372745491,0.5,6,500,12393,False,0,x86_64,33157,4.360245881602168,17348,8674,2.4773052632808685,2.47719669342041,-7174.0,,4.280023001134396,17348,8674,4.415849367156625,4.415748119354248,-7174.0,,1500,21.670526726171374
1730257861.54125,rsa,500,1730256601.475006,4.104208416833668,0.5,6,500,12711,False,0,x86_64,34769,4.48979507945478,17746,8873,2.6568561494350433,2.656754493713379,-7373.0,,4.472301898524165,17746,8873,2.5732754189521074,2.5731468200683594,-7373.0,,1500,22.170414354652166
1730257901.311463,rsa,500,1730256601.475006,4.115230460921843,0.5,6,500,13038,False,0,x86_64,36520,4.692203572019935,18152,9076,2.823272390291095,2.823169231414795,-7576.0,,4.648371808230877,18152,9076,3.2986748944967985,3.298574686050415,-7576.0,,1500,22.818047331646085
1730257943.395743,rsa,500,1730256601.475006,4.1262525050100205,0.5,6,500,13373,False,0,x86_64,38364,4.899830151349306,18588,9294,2.5789630506187677,2.5788583755493164,-7794.0,,4.850350199267268,18588,9294,2.7362009789794683,2.7360799312591553,-7794.0,,1500,23.21507127210498
1730256830.216959,rsa,500,1730231283.407227,5.041082164328658,0.5,6,500,109921,False,0,x86_64,2317000,251.11625359207392,137182,68591,109.092046584934,109.0919098854065,-67091.0,,251.652253895998,137182,68591,247.07688683085144,247.07669711112976,-67091.0,,1500,150.27234797924757
1730257985.32629,rsa,500,1730256601.475006,4.137274549098197,0.5,6,500,13717,False,0,x86_64,40462,5.038439732044935,19050,9525,2.6420908514410257,2.6419897079467773,-8025.0,,5.082519391551614,19050,9525,3.1373614259064198,3.1372573375701904,-8025.0,,1500,23.757526522502303
1730258028.729045,rsa,500,1730256601.475006,4.148296593186373,0.5,6,500,14070,False,0,x86_64,42568,5.289721939712763,19510,9755,2.779065255075693,2.778956890106201,-8255.0,,5.264810398221016,19510,9755,3.1029355954378843,3.102825880050659,-8255.0,,1500,24.484215019270778
1730258073.638788,rsa,500,1730256601.475006,4.159318637274549,0.5,6,500,14431,False,0,x86_64,44995,5.612077880650759,20016,10008,2.706126920878887,2.706026315689087,-8508.0,,5.552610905840993,20016,10008,4.657164629548788,4.65706205368042,-8508.0,,1500,25.117146464064717
1730258121.519137,rsa,500,1730256601.475006,4.170340681362726,0.5,6,500,14802,False,0,x86_64,47492,5.841412760317326,20522,10261,2.916105290874839,2.9160025119781494,-8761.0,,5.826917199417949,20522,10261,3.672707734629512,3.6726067066192627,-8761.0,,1500,25.540353627875447
1730258169.725242,rsa,500,1730256601.475006,4.181362725450902,0.5,6,500,15183,False,0,x86_64,49951,6.261864814907312,21050,10525,3.7106981948018074,3.7105910778045654,-9025.0,,6.1895039062947035,21050,10525,3.4865024983882904,3.4864001274108887,-9025.0,,1500,26.191513845697045
1730258220.184489,rsa,500,1730256601.475006,4.192384769539078,0.5,6,500,15573,False,0,x86_64,52575,6.452540703117847,21570,10785,2.9641283992677927,2.9640190601348877,-9285.0,,6.410604245960712,21570,10785,3.874328926205635,3.8742218017578125,-9285.0,,1500,26.944402368739247
1730258271.296573,rsa,500,1730256601.475006,4.203406813627255,0.5,6,500,15973,False,0,x86_64,55170,6.64706601575017,22088,11044,3.157462267205119,3.1573479175567627,-9544.0,,6.734354330226779,22088,11044,3.7177454698830843,3.7176387310028076,-9544.0,,1500,27.75108710490167
1730258324.192265,rsa,500,1730256601.475006,4.214428857715431,0.5,6,500,16384,False,0,x86_64,57947,7.1161852944642305,22628,11314,3.4172843266278505,3.417172908782959,-9814.0,,7.028844054788351,22628,11314,4.006280735135078,4.006178140640259,-9814.0,,1500,28.255293883383274
1730258379.071399,rsa,500,1730256601.475006,4.225450901803607,0.5,6,500,16805,False,0,x86_64,61026,7.349588111042976,23188,11594,3.714368237182498,3.714263916015625,-10094.0,,7.4687063451856375,23188,11594,3.9900071434676647,3.9899046421051025,-10094.0,,1500,28.997459560632706
1730258435.657711,rsa,500,1730256601.475006,4.236472945891784,0.5,6,500,17237,False,0,x86_64,64148,7.695857662707567,23738,11869,3.4458183757960796,3.445711612701416,-10369.0,,7.694624029099941,23738,11869,4.276091784238815,4.275981187820435,-10369.0,,1500,29.741266967728734
1730258493.801124,rsa,500,1730256601.475006,4.247494989979961,0.5,6,500,17680,False,0,x86_64,67480,8.048713397234678,24310,12155,3.76957156509161,3.7694649696350098,-10655.0,,8.07693954743445,24310,12155,4.731694931164384,4.731573820114136,-10655.0,,1500,30.31830953247845
1730258554.266669,rsa,500,1730256601.475006,4.258517034068136,0.5,6,500,18134,False,0,x86_64,70915,8.473027752712369,24894,12447,4.043618157505989,4.043516159057617,-10947.0,,8.387868357822299,24894,12447,4.837235750630498,4.837130784988403,-10947.0,,1500,31.161777960136533
1730258616.758403,rsa,500,1730256601.475006,4.269539078156313,0.5,6,500,18601,False,0,x86_64,74453,8.863734737038612,25478,12739,4.195312624797225,4.195194959640503,-11239.0,,8.86610127799213,25478,12739,5.32959002815187,5.329463958740234,-11239.0,,1500,31.629705350846052
1730258681.536454,rsa,500,1730256601.475006,4.280561122244489,0.5,6,500,19079,False,0,x86_64,78294,9.36766603961587,26098,13049,4.098138343542814,4.098026514053345,-11549.0,,9.293804172426462,26098,13049,5.39326773956418,5.393155336380005,-11549.0,,1500,32.777864664793015
1730258748.776782,rsa,500,1730256601.475006,4.291583166332666,0.5,6,500,19569,False,0,x86_64,82008,9.755617812275887,26690,13345,4.165172696113586,4.16506814956665,-11845.0,,9.659454958513379,26690,13345,5.604563634842634,5.604456186294556,-11845.0,,1500,33.49347983673215
1730258817.932843,rsa,500,1730256601.475006,4.302605210420841,0.5,6,500,20072,False,0,x86_64,86198,10.127680027857423,27342,13671,4.56942293792963,4.569321155548096,-12171.0,,10.091746088117361,27342,13671,6.017859660089016,6.017746448516846,-12171.0,,1500,34.2962482701987
1730258889.888617,rsa,500,1730256601.475006,4.313627254509019,0.5,6,500,20588,False,0,x86_64,90742,10.726971304044127,28026,14013,4.677270125597715,4.677164793014526,-12513.0,,10.599956644698977,28026,14013,6.683161363005638,6.682898759841919,-12513.0,,1500,35.42846472002566
1730258001.069094,rsa,500,1730231283.407227,5.052104208416834,0.5,6,500,112746,False,0,x86_64,2426526,235.57536349259317,140346,70173,89.48713381774724,89.48691272735596,-68673.0,,236.18546826206148,140346,70173,184.5411582160741,184.54104113578796,-68673.0,,1500,143.20060655474663
1730258965.256321,rsa,500,1730256601.475006,4.324649298597194,0.5,6,500,21117,False,0,x86_64,95496,11.145735137164593,28738,14369,4.79899226129055,4.798886299133301,-12869.0,,11.216888701543212,28738,14369,7.103804906830192,7.103694200515747,-12869.0,,1500,35.82234722748399
1730259042.488768,rsa,500,1730256601.475006,4.335671342685371,0.5,6,500,21660,False,0,x86_64,100627,11.768434669822454,29466,14733,5.169703742489219,5.169589519500732,-13233.0,,11.736505344510078,29466,14733,7.164657145738602,7.164550542831421,-13233.0,,1500,36.90608925931156
1730259122.817396,rsa,500,1730256601.475006,4.346693386773547,0.5,6,500,22217,False,0,x86_64,105488,12.309478903189301,30134,15067,5.34219921939075,5.342097759246826,-13567.0,,12.265012506395578,30134,15067,8.054277896881104,8.054174661636353,-13567.0,,1500,37.63927481509745
1730259206.352941,rsa,500,1730256601.475006,4.357715430861724,0.5,6,500,22788,False,0,x86_64,111104,12.960786124691367,30900,15450,5.430729201063514,5.430625677108765,-13950.0,,12.843883031979203,30900,15450,7.810213660821319,7.810108184814453,-13950.0,,1500,38.90359501540661
1730259292.565343,rsa,500,1730256601.475006,4.3687374749499,0.5,6,500,23374,False,0,x86_64,116769,13.532891761511564,31650,15825,5.928800301626325,5.9286980628967285,-14325.0,,13.456291476264596,31650,15825,8.589590454474092,8.58948040008545,-14325.0,,1500,39.65909137390554
1730259382.258529,rsa,500,1730256601.475006,4.3797595190380765,0.5,6,500,23975,False,0,x86_64,123266,14.223978254944086,32476,16238,6.408867482095957,6.40875768661499,-14738.0,,14.30918145366013,32476,16238,9.691145148128271,9.691036939620972,-14738.0,,1500,40.851622520014644
1730259476.852606,rsa,500,1730256601.475006,4.390781563126253,0.5,6,500,24591,False,0,x86_64,129426,14.952288979664445,33258,16629,6.7478081677109,6.747694969177246,-15129.0,,14.858655156567693,33258,16629,10.19074298068881,10.19063925743103,-15129.0,,1500,42.07698014378548
1730259575.266191,rsa,500,1730256601.475006,4.401803607214429,0.5,6,500,25223,False,0,x86_64,136081,15.67256104759872,34070,17035,6.766068043187261,6.765956163406372,-15535.0,,15.676778482273221,34070,17035,9.89514040760696,9.895033836364746,-15535.0,,1500,42.76861139573157
1730259675.795553,rsa,500,1730256601.475006,4.412825651302605,0.5,6,500,25871,False,0,x86_64,143113,16.52189419604838,34904,17452,7.034032441675663,7.033928155899048,-15952.0,,16.36000228486955,34904,17452,10.492560304701328,10.492447853088379,-15952.0,,1500,43.72660947404802
1730259780.027262,rsa,500,1730256601.475006,4.423847695390782,0.5,6,500,26536,False,0,x86_64,150350,17.15122053027153,35756,17878,7.453292451798916,7.453050851821899,-16378.0,,17.18217614479363,35756,17878,11.053338145837188,11.053231000900269,-16378.0,,1500,44.89329067245126
1730259888.30715,rsa,500,1730256601.475006,4.434869739478958,0.5,6,500,27218,False,0,x86_64,157899,18.145795753225684,36632,18316,8.033949321135879,8.033844709396362,-16816.0,,17.647962169721723,36632,18316,11.004607846960425,11.004504203796387,-16816.0,,1500,44.78750307299197
1730259010.611226,rsa,500,1730231283.407227,5.06312625250501,0.5,6,500,115644,False,0,x86_64,2543078,248.0234955959022,143646,71823,91.72511681728065,91.72499394416809,-70323.0,,248.38301120512187,143646,71823,187.80383323132992,187.80371499061584,-70323.0,,1500,147.58158028498292
1730259998.762826,rsa,500,1730256601.475006,4.445891783567134,0.5,6,500,27918,False,0,x86_64,165664,18.587935782968998,37502,18751,7.965633982792497,7.965526103973389,-17251.0,,18.608539540320635,37502,18751,12.891008822247386,12.890902996063232,-17251.0,,1500,45.45429457165301
1730260113.79695,rsa,500,1730256601.475006,4.456913827655311,0.5,6,500,28636,False,0,x86_64,174280,19.568132804706693,38442,19221,8.413011252880096,8.412906646728516,-17721.0,,19.438714226707816,38442,19221,12.424398742616177,12.42429494857788,-17721.0,,1500,46.54350517690182
1730260232.139197,rsa,500,1730256601.475006,4.467935871743487,0.5,6,500,29372,False,0,x86_64,183053,20.424778889864683,39376,19688,8.15854948759079,8.158443927764893,-18188.0,,20.50317418202758,39376,19688,12.771746683865786,12.771636247634888,-18188.0,,1500,48.20783516392112
1730260354.449529,rsa,500,1730256601.475006,4.478957915831664,0.5,6,500,30127,False,0,x86_64,192296,21.493465377017856,40326,20163,8.474156403914094,8.474058151245117,-18663.0,,21.505487063899636,40326,20163,12.93297467008233,12.932863473892212,-18663.0,,1500,49.26135661453009
1730260480.934382,rsa,500,1730256601.475006,4.48997995991984,0.5,6,500,30901,False,0,x86_64,202386,22.637670166790485,41334,20667,9.263944083824754,9.263839721679688,-19167.0,,22.407622437924147,41334,20667,13.900935096666217,13.900832414627075,-19167.0,,1500,50.35207159258425
1730260613.127055,rsa,500,1730256601.475006,4.501002004008016,0.5,6,500,31695,False,0,x86_64,212495,23.746509473770857,42314,21157,10.01303087361157,10.01292085647583,-19657.0,,23.572794707491994,42314,21157,14.638654412701726,14.638547897338867,-19657.0,,1500,51.73592083901167
1730260751.32933,rsa,500,1730256601.475006,4.512024048096192,0.5,6,500,32510,False,0,x86_64,223244,24.75381885841489,43338,21669,10.176094301044941,10.175971508026123,-20169.0,,24.61792265996337,43338,21669,16.219532942399383,16.219427585601807,-20169.0,,1500,53.47141434252262
1730260895.259396,rsa,500,1730256601.475006,4.523046092184369,0.5,6,500,33346,False,0,x86_64,234259,25.90749111585319,44364,22182,10.334299299865961,10.334197044372559,-20682.0,,25.66396399959922,44364,22182,16.864989899098873,16.864866256713867,-20682.0,,1500,54.20843239314854
1730261043.754954,rsa,500,1730256601.475006,4.534068136272546,0.5,6,500,34203,False,0,x86_64,246280,27.182063402608037,45446,22723,11.405611669644713,11.405499696731567,-21223.0,,27.291499027982354,45446,22723,16.966835951432586,16.966729402542114,-21223.0,,1500,55.37228139862418
1730260061.810641,rsa,500,1730231283.407227,5.074148296593187,0.5,6,500,118617,False,0,x86_64,2669251,260.8431375697255,147122,73561,114.37162755616009,114.37150168418884,-72061.0,,286.9256610069424,147122,73561,220.78697084635496,220.7868320941925,-72061.0,,1500,178.8579151313752
1730261197.966401,rsa,500,1730256601.475006,4.545090180360722,0.5,6,500,35082,False,0,x86_64,258955,28.42139934003353,46558,23279,11.555154975503683,11.555052757263184,-21779.0,,28.53344606794417,46558,23279,20.62353547103703,20.623425006866455,-21779.0,,1500,57.370276810601354
1730261361.49814,rsa,500,1730256601.475006,4.556112224448898,0.5,6,500,35984,False,0,x86_64,271748,29.80591599829495,47666,23833,13.006210589781404,13.006099700927734,-22333.0,,29.626074830070138,47666,23833,19.074157616123557,19.074018716812134,-22333.0,,1500,58.271763656288385
1730261528.931157,rsa,500,1730256601.475006,4.567134268537075,0.5,6,500,36909,False,0,x86_64,285370,31.47291699796915,48810,24405,13.488023795187473,13.487906217575073,-22905.0,,31.114763639867306,48810,24405,22.31464114971459,22.31451654434204,-22905.0,,1500,59.76640800945461
1730261705.343786,rsa,500,1730256601.475006,4.578156312625251,0.5,6,500,37857,False,0,x86_64,299798,32.83388425223529,49994,24997,14.317873999476433,14.317749500274658,-23497.0,,32.81028702668846,49994,24997,22.301175581291318,22.300947666168213,-23497.0,,1500,61.079458739608526
1730261888.864832,rsa,500,1730256601.475006,4.589178356713427,0.5,6,500,38830,False,0,x86_64,314808,34.52215594239533,51206,25603,14.344201538711786,14.34408950805664,-24103.0,,34.125657396391034,51206,25603,25.49537316709757,25.4952449798584,-24103.0,,1500,63.88213359192014
1730262081.417418,rsa,500,1730256601.475006,4.6002004008016035,0.5,6,500,39829,False,0,x86_64,330333,36.11675809882581,52434,26217,14.946478957310319,14.946367263793945,-24717.0,,35.98064261674881,52434,26217,25.29947898723185,25.29924988746643,-24717.0,,1500,64.69414889253676
1730262279.348438,rsa,500,1730256601.475006,4.61122244488978,0.5,6,500,40852,False,0,x86_64,346445,37.91928083077073,53678,26839,17.47296791151166,17.472853422164917,-25339.0,,37.82811498455703,53678,26839,25.226714324206114,25.226597785949707,-25339.0,,1500,66.02952331118286
1730261281.987911,rsa,500,1730231283.407227,5.085170340681363,0.5,6,500,121666,False,0,x86_64,2801265,299.45782662555575,150700,75350,117.73917558602989,117.73904037475586,-73850.0,,300.46653259918094,150700,75350,234.35151533409953,234.3513765335083,-73850.0,,1500,187.31086642295122
1730262486.086022,rsa,500,1730256601.475006,4.622244488977956,0.5,6,500,41902,False,0,x86_64,364006,39.79532175324857,54996,27498,16.40752468071878,16.407422304153442,-25998.0,,39.41137849353254,54996,27498,29.733528399839997,29.733410596847534,-25998.0,,1500,68.82800496183336
1730262703.491585,rsa,500,1730256601.475006,4.6332665330661325,0.5,6,500,42980,False,0,x86_64,383045,41.82621598057449,56388,28194,17.53410793095827,17.5339777469635,-26694.0,,41.69503658823669,56388,28194,27.41474075987935,27.41452717781067,-26694.0,,1500,69.33773542009294
1730262925.174351,rsa,500,1730256601.475006,4.644288577154309,0.5,6,500,44084,False,0,x86_64,403805,43.87899917550385,57868,28934,20.58490196429193,20.584777116775513,-27434.0,,43.76792249083519,57868,28934,29.298963325098157,29.298848628997803,-27434.0,,1500,71.65425390936434
1730263159.82624,rsa,500,1730256601.475006,4.655310621242485,0.5,6,500,45217,False,0,x86_64,424230,46.11618289723992,59294,29647,20.04476733505726,20.04464554786682,-28147.0,,46.1391016561538,59294,29647,38.52211303077638,38.521987199783325,-28147.0,,1500,73.78132045455277
1730263410.746303,rsa,500,1730256601.475006,4.666332665330661,0.5,6,500,46380,False,0,x86_64,445382,48.477194629609585,60722,30361,21.166475301608443,21.166356086730957,-28861.0,,48.54665734991431,60722,30361,33.11145402677357,33.11134338378906,-28861.0,,1500,75.7797837369144
1730262590.490044,rsa,500,1730231283.407227,5.096192384769539,0.5,6,500,124793,False,0,x86_64,2933834,318.69715431146324,154206,77103,116.15427021495998,116.15413069725037,-75603.0,,287.16798109188676,154206,77103,209.52501190826297,209.52489376068115,-75603.0,,1500,158.03448919579387
1730263665.252405,rsa,500,1730256601.475006,4.677354709418838,0.5,6,500,47572,False,0,x86_64,469322,50.99116059206426,62288,31144,20.417403070256114,20.41727900505066,-29644.0,,50.904712399467826,62288,31144,40.683945981785655,40.683823347091675,-29644.0,,1500,76.18400714918971
1730263933.790797,rsa,500,1730256601.475006,4.688376753507014,0.5,6,500,48795,False,0,x86_64,493400,53.43026809953153,63834,31917,23.091311655938625,23.09119439125061,-30417.0,,53.381580309942365,63834,31917,39.29075548797846,39.29062581062317,-30417.0,,1500,78.11222847737372
1730264212.20803,rsa,500,1730256601.475006,4.69939879759519,0.5,6,500,50049,False,0,x86_64,518156,55.87695246376097,65386,32693,23.340931126847863,23.340809106826782,-31193.0,,55.800090320408344,65386,32693,41.80099740438163,41.80077338218689,-31193.0,,1500,82.44935893453658
1730264504.340049,rsa,500,1730256601.475006,4.710420841683367,0.5,6,500,51335,False,0,x86_64,544799,58.888178281486034,67016,33508,25.600859431549907,25.600738286972046,-32008.0,,58.83054027892649,67016,33508,43.18770584277809,43.1875901222229,-32008.0,,1500,83.57222129963338
1730263841.180023,rsa,500,1730231283.407227,5.1072144288577155,0.5,6,500,128001,False,0,x86_64,3071996,295.80472888983786,157780,78890,111.70426528714597,111.70415043830872,-77390.0,,299.72232891619205,157780,78890,211.0995765607804,211.09946179389954,-77390.0,,1500,160.1923228353262
1730264808.486829,rsa,500,1730256601.475006,4.721442885771543,0.5,6,500,52655,False,0,x86_64,573111,61.70832810923457,68704,34352,30.15084568411112,30.150601863861084,-32852.0,,61.68451348692179,68704,34352,46.7165170609951,46.71639919281006,-32852.0,,1500,84.71151991561055
1730265129.691353,rsa,500,1730256601.475006,4.73246492985972,0.5,6,500,54008,False,0,x86_64,601620,64.56808160431683,70372,35186,29.37286238744855,29.37263059616089,-33686.0,,64.21693843603134,70372,35186,61.77326802909374,61.77314257621765,-33686.0,,1500,85.98655101470649
1730265473.990497,rsa,500,1730256601.475006,4.743486973947896,0.5,6,500,55397,False,0,x86_64,631534,67.89937119372189,72068,36034,31.114353589713573,31.11422848701477,-34534.0,,68.09083576127887,72068,36034,61.2779857236892,61.27783823013306,-34534.0,,1500,90.44200008176267
1730265831.952617,rsa,500,1730256601.475006,4.754509018036073,0.5,6,500,56821,False,0,x86_64,663016,71.14269223809242,73812,36906,29.936633175238967,29.936509609222412,-35406.0,,70.71532605215907,73812,36906,63.8853421472013,63.88520336151123,-35406.0,,1500,91.31265652365983
1730265078.562879,rsa,500,1730231283.407227,5.118236472945892,0.5,6,500,131291,False,0,x86_64,3216124,311.2623540814966,161402,80701,117.86378196254373,117.86366081237793,-79201.0,,328.94935062900186,161402,80701,254.17783345654607,254.17766785621643,-79201.0,,1500,197.67944367974997
1730266199.87831,rsa,500,1730256601.475006,4.765531062124249,0.5,6,500,58281,False,0,x86_64,696581,74.55263563990593,75628,37814,31.96476405672729,31.964643955230713,-36314.0,,74.36237824521959,75628,37814,61.774146270006895,61.77403807640076,-36314.0,,1500,92.59738694503903
1730266577.339861,rsa,500,1730256601.475006,4.776553106212425,0.5,6,500,59779,False,0,x86_64,731315,78.81124532967806,77462,38731,31.352919233962893,31.352806091308594,-37231.0,,77.2475524134934,77462,38731,68.52788736857474,68.5276746749878,-37231.0,,1500,96.57629599049687
1730266972.741249,rsa,500,1730256601.475006,4.787575150300602,0.5,6,500,61316,False,0,x86_64,768226,81.79540913552046,79370,39685,33.64755489118397,33.64744448661804,-38185.0,,81.27579514868557,79370,39685,71.1776156835258,71.1775119304657,-38185.0,,1500,98.88980549946427
1730267384.431023,rsa,500,1730256601.475006,4.798597194388778,0.5,6,500,62892,False,0,x86_64,807368,85.89593047462404,81342,40671,36.20524066872895,36.20513319969177,-39171.0,,86.18761396966875,81342,40671,77.76656056568027,77.7664544582367,-39171.0,,1500,101.12889032810926
1730266467.403247,rsa,500,1730231283.407227,5.129258517034068,0.5,6,500,134666,False,0,x86_64,3368842,358.30668019130826,165170,82585,147.46343173645437,147.46326422691345,-81085.0,,359.3534277211875,165170,82585,262.7251245249063,262.72498846054077,-81085.0,,1500,202.32082816958427
1730267819.844761,rsa,500,1730256601.475006,4.809619238476954,0.5,6,500,64508,False,0,x86_64,848910,90.58578312397003,83386,41693,40.68283590860665,40.6827187538147,-40193.0,,90.38222911581397,83386,41693,77.5103062056005,77.51018261909485,-40193.0,,1500,102.79902938753366
1730268273.692095,rsa,500,1730256601.475006,4.820641282565131,0.5,6,500,66166,False,0,x86_64,892104,94.55167265236378,85448,42724,40.0842585042119,40.08414173126221,-41224.0,,94.07658500224352,85448,42724,93.73479724489152,93.7346727848053,-41224.0,,1500,107.11278857849538
1730268757.211964,rsa,500,1730256601.475006,4.831663326653307,0.5,6,500,67867,False,0,x86_64,936806,99.27165300399065,87530,43765,45.35227343812585,45.35215973854065,-42265.0,,100.0173066072166,87530,43765,80.22868794575334,80.22858119010925,-42265.0,,1500,108.62227990292013
1730268000.174729,rsa,500,1730231283.407227,5.140280561122244,0.5,6,500,138127,False,0,x86_64,3526335,377.267303083092,168962,84481,157.60560408979654,157.60543298721313,-82981.0,,381.2003111895174,168962,84481,276.5898975227028,276.58974409103394,-82981.0,,1500,220.50695893727243
1730269246.969815,rsa,500,1730256601.475006,4.842685370741483,0.5,6,500,69612,False,0,x86_64,982410,104.03740262798965,89616,44808,44.01150795631111,44.011279582977295,-43308.0,,104.45033584162593,89616,44808,95.44173426181078,95.4416253566742,-43308.0,,1500,109.98175977542996
1730269762.541329,rsa,500,1730256601.475006,4.8537074148296595,0.5,6,500,71401,False,0,x86_64,1030131,108.71202883124352,91742,45871,48.95426514931023,48.954153299331665,-44371.0,,109.49937597475946,91742,45871,91.3101598713547,91.31004476547241,-44371.0,,1500,113.00664944946766
1730270295.292471,rsa,500,1730256601.475006,4.864729458917836,0.5,6,500,73236,False,0,x86_64,1081050,115.41803503595293,93958,46979,48.432976903393865,48.43286490440369,-45479.0,,114.36753219552338,93958,46979,112.49687325023115,112.49675989151001,-45479.0,,1500,118.66211942583323
1730269628.704185,rsa,500,1730231283.407227,5.151302605210421,0.5,6,500,141678,False,0,x86_64,3694153,383.7771901600063,172926,86463,150.49672843143344,150.49658346176147,-84963.0,,384.3674835599959,172926,86463,264.12654200568795,264.1264190673828,-84963.0,,1500,183.09549207612872
1730270870.633917,rsa,500,1730256601.475006,4.875751503006012,0.5,6,500,75119,False,0,x86_64,1133441,119.22905894368887,96212,48106,47.028708193451166,47.02858924865723,-46606.0,,119.13350413925946,96212,48106,97.17182738520205,97.17171907424927,-46606.0,,1500,120.95930237695575
1730271440.853599,rsa,500,1730256601.475006,4.886773547094188,0.5,6,500,77050,False,0,x86_64,1191393,127.321633387357,98610,49305,52.19955521076918,52.199443340301514,-47805.0,,126.27576799318194,98610,49305,106.67086834087968,106.67074513435364,-47805.0,,1500,121.55224174447358
1730272044.594239,rsa,500,1730256601.475006,4.897795591182365,0.5,6,500,79030,False,0,x86_64,1248124,130.9785828795284,100900,50450,55.26101002469659,55.26089811325073,-48950.0,,131.21525618061423,100900,50450,116.61961252242327,116.61939096450806,-48950.0,,1500,125.95359875261784
1730271208.563802,rsa,500,1730231283.407227,5.162324649298597,0.5,6,500,145319,False,0,x86_64,3871496,415.11282609030604,177002,88501,169.5660332646221,169.56589555740356,-87001.0,,416.3715142030269,177002,88501,299.14061495661736,299.1404345035553,-87001.0,,1500,216.97974505461752
1730272677.116138,rsa,500,1730256601.475006,4.908817635270541,0.5,6,500,81062,False,0,x86_64,1308586,137.39360364712775,103282,51641,54.72714068740606,54.727028131484985,-50141.0,,137.14738291688263,103282,51641,141.62830199301243,141.62819623947144,-50141.0,,1500,130.30137417651713
1730273353.616895,rsa,500,1730256601.475006,4.919839679358717,0.5,6,500,83145,False,0,x86_64,1373003,145.32599990814924,105772,52886,59.52643186599016,59.52632236480713,-51386.0,,142.5873697474599,105772,52886,144.43392830714583,144.43370819091797,-51386.0,,1500,130.0030747577548
1730272964.033265,rsa,500,1730231283.407227,5.173346693386774,0.5,6,500,149055,False,0,x86_64,4049137,430.80295413173735,181012,90506,177.29907344281673,177.29893708229065,-89006.0,,434.63978720642626,181012,90506,309.14162492752075,309.14149498939514,-89006.0,,1500,222.87988931685686
1730274055.526646,rsa,500,1730256601.475006,4.930861723446894,0.5,6,500,85282,False,0,x86_64,1441296,151.8344206046313,108344,54172,68.59374580346048,68.5936369895935,-52672.0,,154.35355455242097,108344,54172,141.00974853523076,141.00963711738586,-52672.0,,1500,134.10784245841205
1730274794.357532,rsa,500,1730256601.475006,4.94188376753507,0.5,6,500,87474,False,0,x86_64,1514186,158.91799204796553,111022,55511,67.76621003448963,67.76609706878662,-54011.0,,160.6363565120846,111022,55511,165.89307416044176,165.89294719696045,-54011.0,,1500,135.01910716854036
1730275575.473267,rsa,500,1730256601.475006,4.952905811623247,0.5,6,500,89723,False,0,x86_64,1590560,166.56838645972311,113758,56879,74.77449771389365,74.77437281608582,-55379.0,,169.50816316902637,113758,56879,191.71303180791438,191.7129020690918,-55379.0,,1500,145.0625917967409
1730274792.57682,rsa,500,1730231283.407227,5.1843687374749505,0.5,6,500,152886,False,0,x86_64,4238962,452.23098544590175,185182,92591,204.88045888021588,204.88031888008118,-91091.0,,453.2103536333889,185182,92591,364.94364957511425,364.94350957870483,-91091.0,,1500,218.329829223454
1730276418.330835,rsa,500,1730256601.475006,4.9639278557114235,0.5,6,500,92029,False,0,x86_64,1667115,176.13866248354316,116438,58219,75.85975101590157,75.85962057113647,-56719.0,,175.3895676024258,116438,58219,161.25944270566106,161.25933694839478,-56719.0,,1500,143.30871978402138
